         138    -5.46362    -5.46815  0.00252953
         139    -5.46386    -5.46811  0.00251152
         140    -5.46409    -5.46809  0.00249374
         141    -5.46399    -5.46806  0.00247623
         142    -5.46387    -5.46803  0.00245896
         143    -5.46406      -5.468  0.00244192
         144    -5.46392    -5.46797  0.00242513
         145    -5.46408    -5.46794  0.00240855
         146    -5.46359    -5.46791  0.00239224
         147    -5.46406    -5.46789  0.00237611
         148    -5.46387    -5.46786  0.00236021
         149    -5.46399    -5.46784  0.00234451
         150    -5.46313     -5.4678  0.00232909
         151    -5.46355    -5.46778  0.00231384
         152    -5.46396    -5.46775  0.00229875
         153    -5.46372    -5.46772  0.00228388
         154    -5.46379     -5.4677  0.00226919
         155    -5.46417    -5.46768  0.00225467
         156    -5.46455    -5.46766   0.0022403
         157    -5.46459    -5.46764  0.00222612
         158    -5.46462    -5.46762  0.00221211
         159    -5.46464     -5.4676  0.00219828
         160    -5.46499    -5.46758   0.0021846
         161    -5.46499    -5.46757  0.00217109
         162      -5.465    -5.46755  0.00215775
         163    -5.46531    -5.46754  0.00214455
         164     -5.4653    -5.46752  0.00213152
         165    -5.46528    -5.46751  0.00211864
         166    -5.46526     -5.4675  0.00210592
         167     -5.4649    -5.46748  0.00209337
         168    -5.46552    -5.46747  0.00208094
         169    -5.46515    -5.46745  0.00206867
         170    -5.46511    -5.46744  0.00205655
         171    -5.46441    -5.46742   0.0020446
         172    -5.46435    -5.46741  0.00203279
         173    -5.46429    -5.46739  0.00202112
         174    -5.46487    -5.46737  0.00200956
         175     -5.4648    -5.46736  0.00199813
         176    -5.46473    -5.46734  0.00198683
         177    -5.46498    -5.46733  0.00197565
         178    -5.46458    -5.46731  0.00196461
         179     -5.4645     -5.4673   0.0019537
         180    -5.46441    -5.46728  0.00194291
         181      -5.464    -5.46726  0.00193226
         182    -5.46391    -5.46725  0.00192173
         183    -5.46382    -5.46723  0.00191132
         184    -5.46437    -5.46721    0.001901
         185     -5.4646     -5.4672  0.00189078
         186    -5.46385    -5.46718   0.0018807
         187    -5.46439    -5.46716   0.0018707
         188    -5.46461    -5.46715   0.0018608
         189    -5.46418    -5.46714  0.00185102
         190     -5.4644    -5.46712  0.00184133
         191    -5.46365     -5.4671  0.00183178
         192    -5.46386    -5.46709  0.00182232
         193    -5.46375    -5.46707  0.00181296
         194    -5.46363    -5.46705   0.0018037
         195    -5.46384    -5.46703  0.00179452
         196    -5.46404    -5.46702  0.00178543
         197    -5.46392      -5.467  0.00177644
         198    -5.46348    -5.46699  0.00176756
         199    -5.46368    -5.46697  0.00175875
         200    -5.46355    -5.46695  0.00175004
         201    -5.46343    -5.46693  0.00174142
         202     -5.4633    -5.46692   0.0017329
         203    -5.46285     -5.4669  0.00172447
         204    -5.46305    -5.46688  0.00171612
         205    -5.46324    -5.46686  0.00170784
         206    -5.46311    -5.46684  0.00169965
         207    -5.46233    -5.46682  0.00169158
         208     -5.4622     -5.4668  0.00168359
         209    -5.46304    -5.46678  0.00167563
         210    -5.46291    -5.46676  0.00166776
         211    -5.46278    -5.46674  0.00165996
         212    -5.46296    -5.46672  0.00165222
         213    -5.46283    -5.46671  0.00164457
         214    -5.46302    -5.46669  0.00163697
         215    -5.46288    -5.46667  0.00162946
         216    -5.46275    -5.46665  0.00162201
         217    -5.46196    -5.46663  0.00161468
         218    -5.46151    -5.46661  0.00160745
         219     -5.4617    -5.46659  0.00160026
         220    -5.46092    -5.46656   0.0015932
         221    -5.45982    -5.46653  0.00158628
         222    -5.45969     -5.4665  0.00157943
         223    -5.45923    -5.46647  0.00157269
         224    -5.45878    -5.46643  0.00156604
         225    -5.45898     -5.4664  0.00155943
         226    -5.45885    -5.46637  0.00155289
         227    -5.45873    -5.46633  0.00154641
         228    -5.45828     -5.4663  0.00154003
         229    -5.45784    -5.46626  0.00153375
         230    -5.45804    -5.46622   0.0015275
         231    -5.45793    -5.46619  0.00152131
         232    -5.45749    -5.46615  0.00151521
         233    -5.45803    -5.46612  0.00150911
         234    -5.45825    -5.46608  0.00150303
         235    -5.45783    -5.46605  0.00149705
         236    -5.45806    -5.46601  0.00149109
         237    -5.45732    -5.46598  0.00148525
         238    -5.45658    -5.46594  0.00147953
         239    -5.45649     -5.4659  0.00147387
         240    -5.45609    -5.46586  0.00146829
         241    -5.45569    -5.46581  0.00146281
         242    -5.45594    -5.46577  0.00145733
         243    -5.45523    -5.46573  0.00145198
         244    -5.45517    -5.46569  0.00144667
         245    -5.45446    -5.46564  0.00144149
         246    -5.45441     -5.4656  0.00143636
         247    -5.45502    -5.46555  0.00143118
         248    -5.45563    -5.46551  0.00142597
         249    -5.45559    -5.46547   0.0014208
         250    -5.45556    -5.46543  0.00141567
         251    -5.45586    -5.46539  0.00141054
         252    -5.45585    -5.46536  0.00140545
         253    -5.45583    -5.46532   0.0014004
         254    -5.45583    -5.46528  0.00139539
         255    -5.45615    -5.46525  0.00139037
         256    -5.45615    -5.46521   0.0013854
         257    -5.45617    -5.46518  0.00138045
         258    -5.45683    -5.46514  0.00137548
         259    -5.45685    -5.46511  0.00137054
         260    -5.45687    -5.46508  0.00136564
         261    -5.45723    -5.46505  0.00136074
         262    -5.45662    -5.46502  0.00135592
         263    -5.45666    -5.46499  0.00135114
         264    -5.45735    -5.46496  0.00134633
         265    -5.45773    -5.46493  0.00134153
         266    -5.45811     -5.4649  0.00133673
         267    -5.45881    -5.46488  0.00133192
         268    -5.45888    -5.46486  0.00132714
         269    -5.45862    -5.46484   0.0013224
         270    -5.45869    -5.46481   0.0013177
         271    -5.45844    -5.46479  0.00131305
         272    -5.45884    -5.46477   0.0013084
         273    -5.45925    -5.46475  0.00130377
         274    -5.45901    -5.46473  0.00129918
         275    -5.45877     -5.4647  0.00129463
         276    -5.45853    -5.46468  0.00129014
         277    -5.45927    -5.46466  0.00128563
         278    -5.45937    -5.46464  0.00128114
         279    -5.45946    -5.46462  0.00127669
         280    -5.45956    -5.46461  0.00127225
         281    -5.45998    -5.46459  0.00126783
         282    -5.45975    -5.46457  0.00126345
         283    -5.45985    -5.46456   0.0012591
         284    -5.45995    -5.46454  0.00125477
         285    -5.46005    -5.46452  0.00125047
         286    -5.46015    -5.46451  0.00124619
         287    -5.45992    -5.46449  0.00124195
         288     -5.4597    -5.46448  0.00123775
         289    -5.45882    -5.46446  0.00123362
         290    -5.45892    -5.46444  0.00122951
         291    -5.45934    -5.46442  0.00122541
         292    -5.45912     -5.4644  0.00122135
         293    -5.45889    -5.46438  0.00121733
         294    -5.45866    -5.46436  0.00121334
         295    -5.45908    -5.46435  0.00120936
         296    -5.45852    -5.46433  0.00120544
         297    -5.45861    -5.46431  0.00120153
         298    -5.45903    -5.46429  0.00119763
         299    -5.45911    -5.46427  0.00119375
         300    -5.45887    -5.46425  0.00118991
         301    -5.45928    -5.46424  0.00118607
         302    -5.45968    -5.46422  0.00118224
         303     -5.4604    -5.46421   0.0011784
         304    -5.46048     -5.4642  0.00117459
         305    -5.46055    -5.46419   0.0011708
         306    -5.46062    -5.46417  0.00116703
         307    -5.46069    -5.46416  0.00116328
         308    -5.46107    -5.46415  0.00115955
         309    -5.46113    -5.46414  0.00115584
         310    -5.46086    -5.46413  0.00115216
         311    -5.46092    -5.46412   0.0011485
         312     -5.4613    -5.46411  0.00114486
         313    -5.46167     -5.4641  0.00114122
         314    -5.46171     -5.4641  0.00113762
         315    -5.46111    -5.46409  0.00113404
         316    -5.46082    -5.46408   0.0011305
         317    -5.46086    -5.46407  0.00112698
         318    -5.46056    -5.46406  0.00112349
         319    -5.46092    -5.46405  0.00112001
         320    -5.46062    -5.46404  0.00111656
         321    -5.46064    -5.46402  0.00111314
         322    -5.46098    -5.46402  0.00110972
         323    -5.46132    -5.46401  0.00110631
         324    -5.46165      -5.464  0.00110292
         325    -5.46101    -5.46399  0.00109957
         326    -5.46101    -5.46398  0.00109623
         327    -5.46101    -5.46397  0.00109292
         328      -5.461    -5.46396  0.00108962
         329    -5.46132    -5.46396  0.00108634
         330    -5.46131    -5.46395  0.00108308
         331    -5.46194    -5.46394  0.00107982
         332    -5.46289    -5.46394  0.00107658
         333    -5.46319    -5.46394  0.00107335
         334    -5.46316    -5.46393  0.00107013
         335    -5.46345    -5.46393  0.00106694
         336    -5.46341    -5.46393  0.00106377
         337    -5.46305    -5.46393  0.00106061
         338    -5.46301    -5.46393  0.00105748
         339    -5.46263    -5.46392  0.00105437
         340    -5.46291    -5.46392  0.00105127
         341    -5.46318    -5.46392  0.00104819
         342    -5.46344    -5.46391  0.00104513
         343    -5.46338    -5.46391  0.00104208
         344    -5.46331    -5.46391  0.00103905
         345    -5.46357    -5.46391  0.00103604
         346    -5.46317    -5.46391  0.00103305
         347    -5.46342    -5.46391  0.00103007
         348    -5.46367    -5.46391  0.00102711
         349    -5.46391    -5.46391  0.00102417
         350    -5.46318     -5.4639  0.00102125
         351    -5.46277     -5.4639  0.00101834
         352    -5.46269     -5.4639  0.00101545
         353    -5.46357     -5.4639  0.00101258
         354    -5.46316    -5.46389  0.00100972
         355    -5.46307    -5.46389  0.00100688
         356    -5.46265    -5.46389  0.00100406
         357    -5.46224    -5.46388  0.00100125
         358    -5.46247    -5.46388 0.000998464
         359    -5.46271    -5.46388 0.000995689
         360    -5.46262    -5.46387 0.000992929
         361    -5.46285    -5.46387 0.000990182
         362    -5.46341    -5.46387 0.000987448
         363      -5.463    -5.46387 0.000984731
         364    -5.46292    -5.46386 0.000982029
         365    -5.46316    -5.46386  0.00097934
         366    -5.46341    -5.46386 0.000976665
         367    -5.46334    -5.46386 0.000974005
         368    -5.46327    -5.46386  0.00097136
         369    -5.46352    -5.46386 0.000968728
         370    -5.46346    -5.46386  0.00096611
         371    -5.46308    -5.46385 0.000963508
         372    -5.46303    -5.46385 0.000960921
         373    -5.46298    -5.46385 0.000958347
         374    -5.46262    -5.46385  0.00095579
         375    -5.46291    -5.46384 0.000953245
         376    -5.46256    -5.46384 0.000950716
         377    -5.46253    -5.46384   0.0009482
         378     -5.4622    -5.46383 0.000945702
         379    -5.46251    -5.46383 0.000943213
         380    -5.46219    -5.46382 0.000940741
         381    -5.46187    -5.46382 0.000938286
         382    -5.46155    -5.46381 0.000935848
         383    -5.46157    -5.46381 0.000933423
         384    -5.46128     -5.4638 0.000931016
         385    -5.46131    -5.46379  0.00092862
         386    -5.46103    -5.46379 0.000926242
         387    -5.46107    -5.46378 0.000923875
         388    -5.46048    -5.46377 0.000921533
         389    -5.46022    -5.46376 0.000919209
         390    -5.46093    -5.46376 0.000916881
         391      -5.461    -5.46375 0.000914563
         392     -5.4614    -5.46374 0.000912249
         393    -5.46149    -5.46374 0.000909946
         394    -5.46157    -5.46373 0.000907653
         395    -5.46166    -5.46373 0.000905371
         396    -5.46143    -5.46372 0.000903103
         397    -5.46185    -5.46372  0.00090084
         398    -5.46195    -5.46371 0.000898588
         399     -5.4627    -5.46371 0.000896339
         400     -5.4628    -5.46371 0.000894101
         401    -5.46356    -5.46371 0.000891872
         402    -5.46366    -5.46371 0.000889653
         403    -5.46312     -5.4637 0.000887447
         404    -5.46322     -5.4637 0.000885251
         405    -5.46332     -5.4637 0.000883066
         406    -5.46374     -5.4637  0.00088089
         407    -5.46448     -5.4637 0.000878728
         408    -5.46457    -5.46371 0.000876577
         409    -5.46531    -5.46371 0.000874443
         410    -5.46507    -5.46371 0.000872316
         411    -5.46515    -5.46372 0.000870201
         412    -5.46523    -5.46372 0.000868096
         413    -5.46562    -5.46373 0.000866007
         414    -5.46537    -5.46373 0.000863924
         415     -5.4664    -5.46374 0.000861866
         416    -5.46581    -5.46374 0.000859809
         417    -5.46553    -5.46375 0.000857758
         418    -5.46493    -5.46375  0.00085571
         419    -5.46464    -5.46375 0.000853671
         420      -5.465    -5.46375 0.000851643
         421    -5.46503    -5.46376 0.000849626
         422    -5.46504    -5.46376 0.000847618
         423    -5.46473    -5.46376 0.000845617
         424    -5.46377    -5.46376 0.000843623
         425    -5.46345    -5.46376 0.000841638
         426     -5.4628    -5.46376 0.000839665
         427     -5.4628    -5.46376 0.000837702
         428    -5.46246    -5.46375  0.00083575
         429    -5.46309    -5.46375 0.000833804
         430    -5.46307    -5.46375 0.000831866
         431    -5.46304    -5.46375 0.000829938
         432    -5.46301    -5.46375 0.000828018
         433    -5.46298    -5.46374 0.000826108
         434    -5.46294    -5.46374 0.000824206
         435    -5.46419    -5.46374 0.000822312
         436    -5.46447    -5.46375 0.000820428
         437    -5.46475    -5.46375 0.000818554
         438    -5.46438    -5.46375 0.000816686
         439    -5.46432    -5.46375 0.000814827
         440    -5.46491    -5.46375 0.000812979
         441    -5.46324    -5.46375 0.000811137
         442    -5.46318    -5.46375 0.000809303
         443    -5.46279    -5.46375 0.000807479
         444    -5.46176    -5.46374 0.000805672
         445     -5.4617    -5.46374 0.000803875
         446    -5.46131    -5.46373 0.000802091
         447    -5.46092    -5.46373 0.000800321
         448    -5.46117    -5.46372 0.000798555
         449    -5.46143    -5.46372 0.000796793
         450    -5.46071    -5.46371  0.00079505
         451    -5.46064     -5.4637 0.000793317
         452    -5.46025     -5.4637 0.000791598
         453     -5.4605    -5.46369 0.000789882
         454    -5.46043    -5.46368 0.000788175
         455    -5.46068    -5.46368 0.000786471
         456    -5.46028    -5.46367 0.000784781
         457    -5.46021    -5.46366   0.0007831
         458    -5.46014    -5.46365 0.000781428
         459    -5.45942    -5.46364  0.00077978
         460    -5.45902    -5.46363  0.00077815
         461    -5.45927    -5.46362 0.000776519
         462    -5.45985    -5.46362 0.000774882
         463    -5.46042    -5.46361 0.000773239
         464    -5.46035     -5.4636 0.000771604
         465     -5.4606     -5.4636 0.000769972
         466    -5.45988    -5.46359 0.000768361
         467     -5.4598    -5.46358 0.000766758
         468    -5.45876    -5.46357 0.000765189
         469    -5.45901    -5.46356 0.000763619
         470    -5.45894    -5.46355 0.000762058
         471    -5.45854    -5.46354 0.000760514
         472    -5.45847    -5.46353 0.000758978
         473     -5.4584    -5.46352 0.000757451
         474    -5.45962    -5.46351 0.000755898
         475    -5.45955     -5.4635 0.000754352
         476    -5.45948    -5.46349 0.000752815
         477    -5.45909    -5.46348 0.000751293
         478     -5.4587    -5.46347 0.000749788
         479    -5.45863    -5.46346 0.000748291
         480    -5.45889    -5.46345 0.000746793
         481    -5.45882    -5.46344 0.000745302
         482    -5.45973    -5.46344 0.000743796
         483    -5.45966    -5.46343 0.000742297
         484     -5.4596    -5.46342 0.000740805
         485    -5.45954    -5.46341 0.000739321
         486     -5.4598     -5.4634 0.000737837
         487    -5.46007     -5.4634 0.000736354
         488    -5.46033    -5.46339 0.000734872
         489    -5.46028    -5.46339 0.000733397
         490     -5.4599    -5.46338 0.000731935
         491    -5.45985    -5.46337 0.000730479
         492    -5.45948    -5.46336 0.000729037
         493    -5.45943    -5.46336 0.000727602
         494    -5.45939    -5.46335 0.000726173
         495    -5.45935    -5.46334 0.000724751
         496    -5.45867    -5.46333 0.000723351
         497    -5.45799    -5.46332 0.000721976
         498    -5.45861    -5.46331 0.000720588
         499    -5.45858     -5.4633 0.000719206
         500    -5.45888    -5.46329 0.000717822
         501    -5.45854    -5.46328 0.000716452
         502     -5.4582    -5.46327 0.000715096
         503    -5.45786    -5.46326 0.000713756
         504    -5.45818    -5.46325 0.000712411
         505    -5.45882    -5.46324 0.000711054
         506    -5.45915    -5.46323 0.000709695
         507    -5.45948    -5.46323 0.000708333
         508    -5.45917    -5.46322 0.000706984
         509    -5.45951    -5.46321 0.000705633
         510    -5.45985     -5.4632  0.00070428
         511    -5.45987     -5.4632 0.000702932
         512    -5.45958    -5.46319 0.000701594
         513    -5.45994    -5.46318 0.000700256
         514    -5.45997    -5.46318 0.000698921
         515    -5.46002    -5.46317 0.000697591
         516    -5.46071    -5.46317 0.000696255
         517    -5.45979    -5.46316 0.000694939
         518    -5.45952    -5.46315 0.000693633
         519    -5.45894    -5.46315 0.000692344
         520    -5.45965    -5.46314 0.000691045
         521    -5.45939    -5.46313 0.000689756
         522    -5.45882    -5.46312 0.000688485
         523    -5.45889    -5.46312 0.000687216
         524    -5.45865    -5.46311 0.000685957
         525    -5.45873     -5.4631 0.000684701
         526    -5.45914    -5.46309 0.000683441
         527     -5.4589    -5.46308  0.00068219
         528    -5.45899    -5.46308 0.000680942
         529    -5.45909    -5.46307 0.000679697
         530    -5.45983    -5.46306 0.000678442
         531    -5.45961    -5.46306 0.000677195
         532    -5.46003    -5.46305 0.000675946
         533    -5.45981    -5.46304 0.000674705
         534    -5.46023    -5.46304 0.000673462
         535    -5.46066    -5.46303 0.000672218
         536    -5.46044    -5.46303 0.000670981
         537    -5.46022    -5.46302 0.000669752
         538    -5.46065    -5.46302 0.000668522
         539    -5.46108    -5.46302 0.000667291
         540    -5.46119    -5.46301 0.000666064
         541    -5.46129    -5.46301 0.000664841
         542    -5.46074      -5.463 0.000663627
         543    -5.46085      -5.463 0.000662417
         544    -5.46095      -5.463  0.00066121
         545    -5.46105    -5.46299 0.000660006
         546     -5.4605    -5.46299 0.000658813
         547    -5.46092    -5.46299  0.00065762
         548    -5.46133    -5.46298 0.000656427
         549    -5.46175    -5.46298 0.000655235
         550    -5.46151    -5.46298 0.000654049
         551    -5.46192    -5.46298 0.000652865
         552    -5.46233    -5.46297 0.000651683
         553    -5.46305    -5.46297 0.000650505
         554    -5.46378    -5.46298 0.000649332
         555    -5.46321    -5.46298 0.000648162
         556     -5.4636    -5.46298 0.000646997
         557    -5.46366    -5.46298 0.000645837
         558    -5.46469    -5.46298 0.000644687
         559    -5.46475    -5.46298 0.000643541
         560    -5.46481    -5.46299 0.000642401
         561     -5.4655    -5.46299 0.000641271
         562    -5.46555      -5.463 0.000640146
         563    -5.46624      -5.463 0.000639035
         564    -5.46627    -5.46301 0.000637928
         565    -5.46598    -5.46301 0.000636821
         566    -5.46536    -5.46302 0.000635709
         567    -5.46571    -5.46302 0.000634606
         568    -5.46606    -5.46303 0.000633511
         569    -5.46672    -5.46303 0.000632431
         570    -5.46641    -5.46304 0.000631349
         571    -5.46609    -5.46305 0.000630266
         572    -5.46578    -5.46305 0.000629182
         573    -5.46578    -5.46306 0.000628102
         574    -5.46545    -5.46306 0.000627022
         575    -5.46512    -5.46306 0.000625942
         576    -5.46544    -5.46307 0.000624868
         577    -5.46543    -5.46307 0.000623799
         578    -5.46541    -5.46308 0.000622733
         579    -5.46442    -5.46308 0.000621662
         580    -5.46473    -5.46308 0.000620596
         581    -5.46503    -5.46308 0.000619537
         582    -5.46533    -5.46309 0.000618485
         583    -5.46498    -5.46309 0.000617432
         584     -5.4643    -5.46309 0.000616378
         585    -5.46426     -5.4631 0.000615328
         586    -5.46422     -5.4631 0.000614281
         587    -5.46516     -5.4631 0.000613245
         588    -5.46544     -5.4631 0.000612215
         589    -5.46637    -5.46311   0.0006112
         590    -5.46601    -5.46311 0.000610184
         591    -5.46597    -5.46312 0.000609171
         592    -5.46527    -5.46312 0.000608153
         593    -5.46555    -5.46313 0.000607141
         594    -5.46421    -5.46313 0.000606121
         595    -5.46383    -5.46313 0.000605104
         596    -5.46411    -5.46313 0.000604091
         597    -5.46406    -5.46313 0.000603081
         598    -5.46433    -5.46314 0.000602076
         599     -5.4646    -5.46314 0.000601076
         600     -5.4639    -5.46314 0.000600075
         601     -5.4632    -5.46314 0.000599077
         602    -5.46315    -5.46314 0.000598081
         603    -5.46277    -5.46314  0.00059709
         604    -5.46272    -5.46314 0.000596102
         605    -5.46299    -5.46314 0.000595117
         606    -5.46294    -5.46314 0.000594135
         607    -5.46224    -5.46314 0.000593158
         608    -5.46186    -5.46313 0.000592186
         609    -5.46149    -5.46313  0.00059122
         610    -5.46111    -5.46313  0.00059026
         611    -5.46106    -5.46312 0.000589303
         612    -5.46101    -5.46312  0.00058835
         613    -5.46257    -5.46312 0.000587391
         614     -5.4622    -5.46312 0.000586437
         615    -5.46215    -5.46312 0.000585485
         616    -5.46242    -5.46312 0.000584536
         617     -5.4627    -5.46312 0.000583589
         618    -5.46329    -5.46312 0.000582645
         619    -5.46422    -5.46312 0.000581706
         620    -5.46417    -5.46312  0.00058077
         621    -5.46379    -5.46312 0.000579836
         622    -5.46407    -5.46312 0.000578906
         623    -5.46369    -5.46312 0.000577977
         624    -5.46364    -5.46312 0.000577052
         625    -5.46359    -5.46312 0.000576129
         626    -5.46354    -5.46313 0.000575209
         627     -5.4635    -5.46313 0.000574292
         628    -5.46377    -5.46313 0.000573378
         629     -5.4634    -5.46313 0.000572467
         630    -5.46367    -5.46313 0.000571559
         631    -5.46362    -5.46313 0.000570654
         632     -5.4639    -5.46313 0.000569752
         633    -5.46385    -5.46313 0.000568853
         634    -5.46315    -5.46313 0.000567956
         635    -5.46342    -5.46313 0.000567062
         636    -5.46337    -5.46313  0.00056617
         637    -5.46397    -5.46313 0.000565283
         638     -5.4636    -5.46313 0.000564397
         639    -5.46452    -5.46314 0.000563518
         640    -5.46447    -5.46314 0.000562641
         641    -5.46474    -5.46314 0.000561769
         642    -5.46372    -5.46314 0.000560895
         643      -5.464    -5.46314 0.000560024
         644    -5.46394    -5.46314 0.000559156
         645    -5.46292    -5.46314 0.000558289
         646    -5.46254    -5.46314 0.000557426
         647    -5.46282    -5.46314 0.000556564
         648    -5.46276    -5.46314 0.000555706
         649    -5.46336    -5.46314  0.00055485
         650     -5.4633    -5.46314 0.000553996
         651    -5.46325    -5.46314 0.000553145
         652    -5.46287    -5.46314 0.000552297
         653    -5.46314    -5.46314 0.000551451
         654    -5.46309    -5.46314 0.000550608
         655    -5.46271    -5.46314 0.000549768
         656    -5.46298    -5.46314  0.00054893
         657    -5.46163    -5.46314 0.000548099
         658    -5.46125    -5.46314 0.000547274
         659    -5.46185    -5.46313 0.000546447
         660    -5.46147    -5.46313 0.000545624
         661    -5.46141    -5.46313 0.000544805
         662    -5.46168    -5.46313 0.000543987
         663    -5.46131    -5.46312 0.000543173
         664    -5.46125    -5.46312 0.000542362
         665    -5.46088    -5.46312 0.000541557
         666    -5.45953    -5.46311 0.000540771
         667    -5.45948    -5.46311 0.000539988
