         135     -6.1098    -6.90402   0.0555475
         136    -6.11337    -6.89821   0.0554424
         137    -6.11721     -6.8925     0.05533
         138    -6.12098    -6.88691   0.0552108
         139    -6.12531    -6.88143   0.0550848
         140    -6.12988    -6.87607   0.0549523
         141    -6.13434    -6.87081   0.0548138
         142      -6.139    -6.86565   0.0546695
         143    -6.14418    -6.86061   0.0545195
         144    -6.14921    -6.85567   0.0543643
         145    -6.15474    -6.85083   0.0542039
         146    -6.15977     -6.8461   0.0540389
         147    -6.16592    -6.84147    0.053869
         148    -6.17156    -6.83695   0.0536949
         149    -6.17763    -6.83252   0.0535165
         150    -6.18285    -6.82819   0.0533347
         151    -6.18945    -6.82396    0.053149
         152    -6.19615    -6.81983   0.0529595
         153    -6.20228    -6.81579    0.052767
         154     -6.2088    -6.81185   0.0525714
         155     -6.2157    -6.80801   0.0523727
         156    -6.22266    -6.80425   0.0521712
         157    -6.22933    -6.80059   0.0519673
         158    -6.23603    -6.79702   0.0517611
         159    -6.24275    -6.79353   0.0515528
         160    -6.24982    -6.79013   0.0513424
         161    -6.25657    -6.78682   0.0511304
         162    -6.26332    -6.78359   0.0509168
         163    -6.27039    -6.78044   0.0507017
         164    -6.27713    -6.77737   0.0504853
         165    -6.28384    -6.77438   0.0502679
         166    -6.29053    -6.77147   0.0500495
         167    -6.29686    -6.76862   0.0498304
         168    -6.30413    -6.76586   0.0496104
         169    -6.31039    -6.76316     0.04939
         170    -6.31692    -6.76054   0.0491692
         171    -6.32276    -6.75798   0.0489483
         172    -6.32919    -6.75549   0.0487271
         173    -6.33555    -6.75306   0.0485059
         174     -6.3425     -6.7507   0.0482845
         175    -6.34873     -6.7484   0.0480632
         176    -6.35489    -6.74617   0.0478421
         177     -6.3613    -6.74399   0.0476211
         178    -6.36698    -6.74187   0.0474007
         179    -6.37291    -6.73981   0.0471807
         180    -6.37875    -6.73781   0.0469612
         181    -6.38417    -6.73585   0.0467424
         182    -6.38983    -6.73395   0.0465242
         183     -6.3954     -6.7321   0.0463067
         184    -6.40152     -6.7303   0.0460899
         185    -6.40722    -6.72856   0.0458738
         186    -6.41185    -6.72686   0.0456588
         187    -6.41767     -6.7252   0.0454445
         188    -6.42306     -6.7236   0.0452312
         189     -6.4277    -6.72203    0.045019
         190    -6.43288    -6.72051   0.0448078
         191    -6.43698    -6.71902   0.0445978
         192    -6.44194    -6.71758   0.0443888
         193    -6.44646    -6.71618    0.044181
         194    -6.45087    -6.71481   0.0439745
         195    -6.45548    -6.71348   0.0437691
         196    -6.45997    -6.71218   0.0435649
         197    -6.46403    -6.71092   0.0433619
         198    -6.46763     -6.7097   0.0431603
         199    -6.47176     -6.7085     0.04296
         200    -6.47545    -6.70734    0.042761
         201    -6.47901     -6.7062   0.0425634
         202    -6.48244    -6.70509   0.0423671
         203    -6.48542    -6.70401   0.0421722
         204    -6.48892    -6.70295   0.0419786
         205    -6.49229    -6.70193   0.0417864
         206    -6.49521    -6.70092   0.0415956
         207    -6.49735    -6.69994   0.0414063
         208        -6.5    -6.69898   0.0412184
         209     -6.5035    -6.69804   0.0410318
         210    -6.50589    -6.69713   0.0408466
         211    -6.50814    -6.69623   0.0406628
         212    -6.51058    -6.69536   0.0404804
         213    -6.51257     -6.6945   0.0402995
         214    -6.51474    -6.69366   0.0401199
         215    -6.51646    -6.69284   0.0399418
         216    -6.51804    -6.69203   0.0397651
         217    -6.51883    -6.69123   0.0395898
         218    -6.51982    -6.69044    0.039416
         219    -6.52132    -6.68967   0.0392436
         220    -6.52172    -6.68891   0.0390727
         221    -6.52166    -6.68815   0.0389032
         222    -6.52244     -6.6874   0.0387351
         223    -6.52277    -6.68666   0.0385684
         224    -6.52297    -6.68593   0.0384032
         225     -6.5237    -6.68521   0.0382393
         226    -6.52397     -6.6845   0.0380767
         227    -6.52412    -6.68379   0.0379155
         228    -6.52382    -6.68309   0.0377557
         229    -6.52341    -6.68239   0.0375973
         230    -6.52352     -6.6817   0.0374402
         231     -6.5232    -6.68102   0.0372844
         232    -6.52244    -6.68033     0.03713
         233    -6.52255    -6.67966   0.0369768
         234    -6.52223    -6.67898   0.0368249
         235    -6.52116    -6.67831   0.0366743
         236    -6.52064    -6.67764    0.036525
         237    -6.51906    -6.67697    0.036377
         238    -6.51738     -6.6763   0.0362303
         239    -6.51628    -6.67563   0.0360849
         240    -6.51476    -6.67496   0.0359408
         241    -6.51318    -6.67429   0.0357979
         242    -6.51216    -6.67362   0.0356563
         243    -6.51011    -6.67295   0.0355159
         244    -6.50865    -6.67228   0.0353767
         245    -6.50648     -6.6716   0.0352388
         246    -6.50491    -6.67092   0.0351021
         247    -6.50395    -6.67025   0.0349665
         248    -6.50295    -6.66957    0.034832
         249    -6.50126     -6.6689   0.0346986
         250    -6.49955    -6.66822   0.0345665
         251    -6.49813    -6.66754   0.0344354
         252    -6.49638    -6.66686   0.0343054
         253    -6.49461    -6.66618   0.0341766
         254    -6.49284     -6.6655   0.0340488
         255    -6.49139    -6.66482   0.0339222
         256    -6.48962    -6.66413   0.0337966
         257    -6.48786    -6.66345    0.033672
         258    -6.48677    -6.66276   0.0335485
         259    -6.48505    -6.66207    0.033426
         260    -6.48336    -6.66139   0.0333045
         261    -6.48202     -6.6607   0.0331839
         262    -6.47974    -6.66001   0.0330645
         263    -6.47816    -6.65932    0.032946
         264    -6.47727    -6.65863   0.0328284
         265    -6.47611    -6.65794   0.0327117
         266      -6.475    -6.65725    0.032596
         267    -6.47427    -6.65657   0.0324811
