0.919529,0.393022
-0.0978627,0.9952
-0.934992,0.354669
0.230874,-0.972984
0.757692,0.652612
0.502193,-0.864755
-0.0259555,0.999663
-0.655557,0.755145
-0.950603,0.31041
0.744614,-0.667496
0.391152,0.920326
0.78584,-0.61843
-0.818604,-0.574358
-0.99638,0.0850107
0.981515,-0.191387
-0.421736,0.906719
0.462813,-0.886456
-0.614317,-0.789059
0.903762,0.428035
0.924346,-0.381554
-0.685807,-0.727783
0.867429,0.49756
-0.992272,-0.124083
-0.999438,0.0335315
0.805706,-0.592315
-0.308207,0.951319
-0.37006,0.929008
-0.998504,-0.0546704
-0.369341,-0.929294
-0.681751,0.731585
-0.815372,0.578937
-0.949931,-0.312459
-0.194213,0.980959
0.86024,0.509889
-0.412059,-0.911157
0.928452,-0.371453
0.797479,0.603347
-0.777817,0.628491
-0.96342,-0.267996
0.709416,0.70479
-0.168352,-0.985727
-0.0761332,0.997098
-0.961959,0.273195
0.848409,-0.529341
0.187545,-0.982256
0.99979,-0.0204703
0.999969,-0.00790506
0.906881,-0.421387
-0.875716,0.482826
-0.131255,0.991349
0.280985,0.959712
0.944693,0.327957
-0.823512,-0.567299
0.998846,-0.0480346
0.405005,-0.914314
-0.898515,-0.438944
-0.466993,0.884261
-0.370701,0.928752
0.847878,-0.530192
0.180999,-0.983483
0.974384,0.224892
0.954886,-0.296972
-0.377935,-0.925832
-0.889199,0.45752
-0.997586,0.0694455
0.885192,-0.465227
0.834725,-0.550667
0.952085,0.305834
-0.894916,0.446234
-0.951541,0.307523
-0.650407,0.759586
-0.989307,0.145849
0.379239,0.925299
-0.993631,0.112682
0.0990844,0.995079
-0.985341,-0.170595
0.294413,-0.955678
-0.948848,-0.315732
-0.90949,-0.415726
-0.381045,0.924556
0.192361,0.981324
0.265545,0.964098
-0.869661,0.493649
0.88771,0.460403
0.064808,0.997898
0.0675403,0.997717
0.959241,-0.282591
0.0523403,-0.998629
-0.914349,-0.404927
0.841499,-0.540258
0.247354,0.968925
-0.329111,-0.944291
-0.992409,0.122984
0.961132,0.276088
-0.974596,0.223972
-0.926305,-0.376774
-0.563111,0.826381
-0.978605,0.205746
0.154853,0.987937
-0.984302,-0.176491
0.706264,-0.707949
-0.595429,-0.803408
-0.996954,0.0779895
-0.885252,0.465112
0.817566,-0.575835
0.654834,0.755773
-0.377926,-0.925836
-0.999944,0.0105942
-0.710088,0.704112
0.622628,0.782518
-0.589701,-0.807622
-0.999566,-0.0294537
0.0629866,-0.998014
-0.885576,0.464494
-0.994841,-0.101444
-0.962903,0.269846
-0.910999,-0.412408
0.581746,-0.813371
-0.476818,0.879002
0.67093,0.741521
-0.880408,0.474217
-0.954918,0.296869
-0.868993,0.494824
-0.488632,-0.87249
-0.289803,0.957086
-0.754055,-0.656812
-0.976875,-0.21381
-0.194779,-0.980847
0.355069,0.93484
0.0442803,0.999019
-0.997763,-0.0668552
0.997348,0.0727829
-0.514745,-0.857343
-0.952165,-0.305583
0.458315,-0.88879
0.118587,0.992944
0.0909819,-0.995853
0.751763,0.659434
0.167483,0.985875
-0.759752,0.650213
0.535148,0.844759
0.118723,-0.992927
0.144119,-0.98956
0.0722676,-0.997385
0.976215,-0.216803
-0.0320901,0.999485
0.983547,0.180654
0.964583,0.263779
0.65261,-0.757694
0.999903,0.0139118
-0.997869,0.0652532
-0.0385727,-0.999256
-0.649366,0.760476
0.996356,-0.085289
0.238169,0.971224
0.827864,-0.560928
-0.7477,-0.664036
0.998373,0.0570213
0.183661,-0.98299
0.538144,-0.842853
-0.29911,0.954219
0.710613,0.703583
-0.932292,0.361705
0.230084,0.973171
-0.179006,0.983848
0.541602,-0.840635
-0.995265,-0.0972017
-0.928383,-0.371624
0.962057,0.272847
-0.897426,0.441166
0.245448,0.96941
0.933711,-0.358027
0.960987,-0.276595
0.4369,-0.89951
-0.0552751,-0.998471
-0.447992,-0.894038
-0.999138,0.0415208
-0.197794,0.980244
-0.672709,0.739907
-0.0990524,0.995082
0.0618633,0.998085
-0.626517,0.779408
0.990312,-0.138863
-0.00799854,0.999968
0.434704,0.900573
0.279316,-0.960199
-0.206025,0.978547
0.872531,-0.488558
0.995112,-0.09875
0.982243,-0.187615
0.292616,0.95623
0.63196,-0.775001
-0.999709,0.0241157
0.790167,0.612892
0.709292,-0.704914
-0.520923,-0.853604
-0.87912,-0.4766
0.718239,0.695797
-0.806045,-0.591854
0.430007,-0.902825
0.975106,-0.22174
0.863812,-0.503814
0.388877,-0.92129
0.159438,0.987208
-0.991244,0.132044
-0.996043,0.0888737
-0.987882,0.155209
-0.223246,0.974762
0.124922,0.992167
-0.988484,0.151329
-0.863081,-0.505066
-0.730454,-0.682962
0.951147,0.308739
0.927354,-0.374184
0.949461,-0.313886
-0.985335,-0.170629
0.484315,-0.874894
-0.80506,-0.593193
0.21319,0.977011
-0.643657,0.765314
-0.60715,0.794587
0.859856,-0.510537
-0.447248,-0.89441
-0.514772,0.857327
0.949055,-0.315111
0.493548,-0.869719
0.435108,0.900378
0.0757333,0.997128
-0.946805,-0.321806
0.839325,-0.543631
0.714458,0.699678
0.763035,0.646358
-0.821234,0.570592
0.359076,-0.933308
-0.716384,-0.697706
0.998956,0.0456823
0.576035,0.817425
-0.88723,0.461327
-0.389392,-0.921072
0.760684,0.649122
-0.636008,-0.771683
-0.536246,-0.844062
0.372013,-0.928227
0.775092,0.631849
-0.89151,0.453001
-0.651213,-0.758895
0.947181,-0.320698
-0.111091,0.99381
0.0162544,0.999868
0.945479,0.325683
-0.228299,-0.973591
0.853465,0.521151
-0.88869,-0.458508
-0.977083,0.212857
-0.585206,-0.810884
-0.0908645,0.995863
-0.909753,0.41515
0.996688,-0.0813148
0.998943,0.0459556
-0.647004,-0.762487
0.39626,0.918138
-0.980654,0.195747
0.276438,0.961032
0.974813,0.223023
-0.637199,0.770699
-0.220139,-0.975469
0.93735,0.34839
-0.885731,0.464199
0.157392,-0.987536
-0.655493,0.755202
-0.316708,0.948523
0.342266,-0.939603
-0.930089,-0.367335
-0.969889,0.243545
-0.402782,-0.915296
0.743609,0.668615
0.657574,0.75339
-0.228242,-0.973604
-0.966062,-0.25831
-0.999006,0.0445821
0.831194,0.555982
0.87596,-0.482383
-0.826497,0.562941
0.783631,-0.621227
-0.840018,0.542559
0.99523,-0.0975547
-0.842481,0.538726
0.908716,-0.417416
-0.79214,-0.610339
-0.117471,0.993076
-0.587403,0.809294
0.422209,0.906498
0.827402,0.56161
-0.736565,0.676367
-0.743814,0.668387
0.938537,-0.345178
0.995436,0.0954336
0.229343,-0.973346
-0.486422,-0.873724
-0.466787,-0.88437
-0.842843,0.538159
0.963089,-0.269182
0.470843,0.882217
-0.90413,-0.427257
-0.635894,0.771776
0.39132,0.920255
-0.997146,0.0755037
0.504291,-0.863534
-0.436882,0.899519
-0.864849,-0.502032
0.0164209,-0.999865
-0.685755,0.727833
0.790401,-0.61259
-0.483784,0.875187
-0.932751,-0.36052
-0.929749,-0.368195
0.157968,-0.987444
-0.0173417,-0.99985
0.655008,0.755622
0.74388,-0.668313
0.966801,0.255531
0.218329,0.975875
-0.0902789,0.995917
-0.997171,0.0751717
-0.320985,0.947084
-0.979542,0.201238
0.845033,-0.534714
0.698344,-0.715762
-0.891186,0.453638
-0.174851,-0.984595
0.0724637,0.997371
0.931221,-0.364456
0.97304,-0.230635
0.995745,0.0921493
-0.981806,-0.189887
-0.861984,0.506935
0.43756,0.899189
0.358838,0.9334
0.61427,0.789096
-0.0499136,0.998754
-0.132083,0.991239
0.997607,0.0691447
-0.0645566,0.997914
-0.961617,0.274396
-0.168009,-0.985785
-0.880075,0.474834
0.535579,-0.844485
0.314148,-0.949374
0.805129,-0.5931
0.95415,0.299328
-0.93232,0.361635
-0.908922,-0.416966
-0.996467,-0.0839909
-0.985234,0.171215
-0.988742,-0.149633
0.966406,-0.25702
0.646166,-0.763197
-0.130501,0.991448
0.0450196,0.998986
0.942914,0.333037
-0.869101,0.494634
0.491218,-0.871037
-0.744261,-0.667889
0.0553443,-0.998467
-0.689058,-0.724706
0.78799,0.615688
0.604254,0.796792
0.848588,-0.529054
-0.241948,-0.970289
0.978713,0.205236
0.310125,-0.950696
0.494882,-0.86896
0.998159,-0.060652
-0.799841,-0.600211
0.0497023,0.998764
-0.652788,0.757541
0.435847,-0.900021
0.394952,0.918702
-0.980652,-0.19576
0.718323,0.695709
-0.987954,0.15475
0.858112,0.513462
-0.0597379,-0.998214
0.454249,0.890875
-0.292637,0.956224
0.518535,0.855056
-0.190229,0.98174
-0.128352,0.991729
0.266249,0.963904
-0.961233,-0.275737
-0.620953,-0.783848
-0.978805,-0.204796
-0.399484,0.91674
-0.239511,0.970894
0.530152,0.847903
-0.229826,0.973232
0.999934,0.0115212
-0.911755,-0.410734
0.0976477,-0.995221
0.149759,0.988722
-0.567845,0.823136
0.663019,-0.748602
0.983156,-0.182768
-0.377371,0.926062
0.802901,-0.596113
0.647318,-0.76222
-0.549991,0.835171
0.934889,-0.354939
-0.381587,0.924333
0.742146,-0.670239
0.911885,0.410445
0.656592,0.754246
-0.499738,-0.866176
0.99303,-0.11786
0.389602,0.920983
-0.999483,-0.0321429
-1,0.000957853
0.767372,0.641203
0.21856,0.975824
0.250499,-0.968117
0.978383,0.206799
0.999865,0.0164163
-0.749554,0.661943
-0.607207,-0.794544
0.942206,0.335033
-0.535601,-0.844471
0.414116,-0.910224
0.540212,0.841529
0.56616,-0.824295
0.0794529,0.996839
-0.856095,0.516818
0.806321,0.591478
-0.370303,0.928911
0.460498,0.887661
-0.330238,-0.943898
0.982611,-0.185675
-0.0306266,0.999531
0.54908,0.83577
0.379469,0.925205
0.497232,0.867617
-0.717057,0.697015
-0.993165,-0.116717
-0.225047,-0.974348
0.317926,0.948115
-0.869761,0.493473
-0.529667,0.848206
-0.327951,-0.944695
0.0870755,-0.996202
0.743124,-0.669154
0.358462,0.933544
0.837281,-0.546773
-0.0623082,0.998057
0.849525,-0.527548
-0.432073,-0.901839
0.468504,0.883462
0.22779,0.97371
0.878565,0.477622
-0.872949,0.487812
0.896208,0.443634
0.984284,-0.176595
-0.908364,0.418181
-0.986267,0.16516
-0.630786,-0.775957
-0.976196,-0.21689
0.800774,0.598966
-0.410548,-0.911839
-0.989527,0.144349
-0.738811,0.673912
0.422521,-0.906353
-0.976548,0.215302
-0.19352,0.981096
-0.508434,0.861101
-0.260308,-0.965526
-0.0343028,-0.999411
0.965541,-0.260251
0.881993,-0.471262
0.687896,0.72581
0.967398,0.25326
0.351961,0.936015
-0.788161,0.61547
-0.587874,-0.808952
-0.971465,-0.237182
-0.832672,0.553767
0.637931,-0.770094
0.222212,0.974998
0.937006,0.349313
-0.419946,0.907549
-0.993632,-0.112674
0.70145,-0.712719
-0.398746,-0.917062
0.796401,-0.604768
0.849901,0.526943
0.451226,0.89241
-0.942139,0.335223
0.935946,0.352143
-0.565237,0.824929
0.755983,0.654591
-0.11434,0.993442
0.706681,-0.707532
-0.945771,0.324833
-0.102809,0.994701
0.640568,-0.767901
-0.71754,-0.696517
-0.999224,-0.0393847
-0.97844,0.206531
0.990343,-0.138638
0.0191081,-0.999817
0.574544,-0.818474
0.639114,0.769112
0.517351,0.855773
-0.73566,-0.677351
0.492247,-0.870455
0.470522,0.882388
0.203443,-0.979087
0.851164,0.524899
-0.0381125,0.999273
0.014678,-0.999892
0.814347,-0.580378
-0.50768,0.861546
-0.90784,0.419316
-0.223043,-0.974809
-0.486034,0.87394
-0.303971,-0.952681
0.889762,0.456425
0.994591,-0.103871
0.996254,0.0864795
-0.268815,0.963192
0.0915085,0.995804
0.648049,0.761599
0.846846,-0.531838
-0.41218,-0.911102
0.20855,-0.978012
-0.342544,-0.939502
-0.424291,0.905526
0.712989,0.701175
-0.465868,0.884854
-0.482203,-0.87606
0.162204,0.986757
0.453555,0.891228
0.991535,0.129837
-0.545509,0.838105
0.659221,-0.751949
-0.164966,-0.986299
-0.999658,0.0261609
0.480669,-0.876902
0.335942,-0.941883
0.877422,0.479719
-0.429697,-0.902973
-0.801347,0.598199
0.50126,0.865297
0.274039,-0.961719
0.0338665,0.999426
0.645482,0.763775
-0.149298,0.988792
0.96354,0.267566
0.997264,0.0739258
0.311229,-0.950335
0.115577,0.993299
0.510615,0.85981
-0.625255,-0.780421
0.606871,0.794801
-0.206995,-0.978342
-0.66882,-0.743424
-0.435643,0.90012
-0.684189,0.729305
-0.89679,-0.442457
0.979686,0.200539
-0.318741,0.947842
0.740392,-0.672176
0.834242,0.551399
-0.822802,0.568329
0.731683,-0.681645
-0.484174,0.874972
0.438947,-0.898513
-0.906317,-0.422598
-0.703614,-0.710583
0.963469,0.267821
0.98935,0.145556
0.993268,-0.115838
0.76466,-0.644433
0.925668,-0.378337
-0.417102,0.90886
-0.98861,-0.150502
0.317346,-0.94831
0.00456544,0.99999
-0.973919,-0.226898
-0.984776,0.173829
-0.0798714,-0.996805
0.080226,-0.996777
0.922626,-0.385695
-0.192157,0.981364
-0.736185,-0.67678
0.355613,-0.934633
0.917913,-0.396781
-0.475379,-0.879781
0.969983,0.243171
-0.376222,0.92653
-0.326117,0.945329
0.746845,-0.664998
0.997615,0.0690175
0.024242,-0.999706
0.437375,-0.899279
-0.85064,-0.525749
0.471799,-0.881706
-0.913817,0.406127
0.271865,-0.962335
0.997687,0.0679764
0.877105,-0.480298
0.989726,0.142975
0.808869,0.587989
-0.551907,-0.833906
-0.987957,-0.154729
0.961664,-0.27423
0.0128351,-0.999918
-0.637178,0.770716
-0.969721,-0.244217
-0.0854646,-0.996341
-0.999563,-0.0295571
0.423839,-0.905738
-0.685856,0.727738
0.811137,-0.584857
0.428141,0.903712
-0.27968,-0.960093
-0.551417,0.83423
0.58469,0.811257
0.41525,0.909707
-0.885472,0.464693
0.186907,-0.982378
0.987204,-0.159461
0.999204,-0.0398963
-0.167032,0.985951
0.740132,0.672461
0.995813,0.0914154
-0.723535,0.690288
-0.549177,-0.835706
0.431523,-0.902102
0.994775,-0.102094
-0.931531,0.363663
0.496178,0.868221
-0.891957,0.45212
0.972585,0.232549
-0.819368,-0.573268
-0.32105,0.947062
0.998096,0.0616748
-0.975321,0.220792
0.956808,0.290722
0.761093,-0.648642
0.940442,0.339953
-0.979665,0.200639
-0.140865,0.990029
-0.935685,0.352836
0.473601,-0.880739
0.519844,-0.854261
0.997285,0.0736378
-0.999713,-0.0239475
-0.611841,-0.790981
0.624735,-0.780837
0.323078,0.946372
0.282408,-0.959294
0.706315,-0.707897
0.994462,0.105095
0.735664,-0.677347
-0.459995,0.887922
0.243289,-0.969954
-0.567612,0.823296
0.805966,0.591962
0.186034,-0.982543
-0.994746,0.102376
-0.855889,0.51716
0.956227,0.292625
-0.263734,-0.964595
-0.731936,0.681374
-0.934278,-0.356546
0.43271,-0.901533
0.87409,0.485763
0.865938,0.500151
-0.793833,-0.608136
-0.689593,-0.724198
0.794081,-0.607812
-0.316931,-0.948449
-0.904151,0.427212
-0.778043,0.628211
-0.705474,-0.708735
0.580996,0.813906
0.64266,-0.766151
0.962044,0.272895
-0.781499,-0.623907
0.591918,0.805998
-0.456785,0.889577
-0.559758,0.828656
-0.991998,-0.12625
0.502394,-0.864639
-0.977299,-0.211866
-0.0793326,-0.996848
0.298302,0.954471
0.125262,-0.992124
-0.16959,-0.985515
0.849336,0.527853
0.989936,0.141514
-0.950262,0.311451
0.625543,0.780189
0.896427,-0.443192
-0.963713,0.266942
-0.754371,-0.656449
0.417731,0.908571
-0.955868,0.293796
-0.886863,0.462033
-0.824772,0.565465
0.917576,0.397562
0.518518,0.855067
-0.148978,-0.98884
-0.814099,0.580726
-0.462685,-0.886523
-0.0398301,-0.999206
-0.987227,-0.159321
-0.286839,-0.957979
0.753981,-0.656896
-0.0354987,-0.99937
-0.106983,0.994261
0.491229,0.87103
0.810037,-0.586378
0.454135,0.890933
0.434044,-0.900892
0.00644046,-0.999979
0.883885,0.467704
0.696193,-0.717855
0.911531,0.411232
0.948383,-0.317127
0.93451,0.355937
0.3936,0.919282
0.919166,-0.39387
-0.851357,-0.524586
-0.455793,0.890086
0.87492,-0.484267
-0.978691,-0.20534
-0.996858,-0.0792126
-0.322335,0.946626
-0.737337,0.675525
-0.855565,0.517696
0.92513,0.379651
-0.684934,-0.728605
0.836053,-0.548648
-0.376295,0.9265
0.359293,0.933225
-0.959567,-0.281481
0.18808,0.982154
-0.939344,0.342975
-0.770395,0.637567
0.930864,0.365367
0.101239,0.994862
0.709779,-0.704425
-0.117888,0.993027
-0.591826,0.806066
-0.465981,-0.884795
0.506933,-0.861985
-0.970389,-0.241546
-0.350829,-0.93644
0.277575,0.960704
-0.844989,0.534784
-0.675368,-0.737481
0.779438,0.62648
0.999952,0.00982241
0.472312,0.881431
-0.96311,0.269109
-0.912844,0.408308
0.339424,0.940633
-0.497605,-0.867404
-0.999964,0.00847048
-0.84852,0.529164
-0.486917,0.873448
0.739618,0.673026
0.986529,-0.163584
-0.999971,0.00766857
0.939514,-0.34251
-0.951614,-0.307296
-0.576857,-0.816845
0.976351,-0.216191
-0.146158,0.989261
-0.491541,0.870855
0.692774,-0.721155
-0.922747,-0.385407
-0.404111,0.91471
0.122307,0.992492
-0.715531,-0.698581
0.0704892,-0.997513
-0.706772,0.707441
-0.507888,-0.861423
-0.124808,-0.992181
-0.881038,-0.473045
-0.710081,-0.70412
-0.101482,-0.994837
-0.344171,0.938907
0.0682347,0.997669
-0.674541,-0.738237
0.84009,0.542447
0.744991,0.667074
-0.654226,-0.756299
-0.98762,-0.156864
0.458696,0.888593
0.984285,-0.176585
0.390406,0.920643
0.996095,0.0882853
0.915633,0.402016
0.118561,0.992947
0.333397,-0.942786
-0.83176,-0.555136
-0.993447,0.114297
-0.853862,-0.520499
0.713046,-0.701117
-0.631428,0.775434
-0.0381085,-0.999274
-0.330482,0.943812
-0.963223,0.268702
0.969159,0.246437
-0.955403,0.295305
0.157756,0.987478
0.783763,0.62106
-0.860927,-0.508729
-0.41115,-0.911567
0.254786,0.966997
0.980872,-0.194656
0.823534,0.567267
-0.970999,0.239085
-0.997655,0.0684395
-0.59305,-0.805166
0.974547,0.224183
-0.156236,-0.98772
-0.14624,-0.989249
0.966384,0.257103
-0.999103,0.0423412
0.352872,-0.935671
-0.978218,-0.20758
0.993807,0.111124
-0.571979,0.820269
-0.041558,-0.999136
-0.930998,0.365025
0.621114,0.783721
-0.423459,0.905915
0.378003,0.925804
-0.0433598,0.99906
-0.995167,0.0981956
-0.971014,0.239021
0.694172,0.719809
0.0666695,-0.997775
0.472575,0.88129
-0.0268561,-0.999639
-0.789471,0.613787
0.880379,-0.474271
0.868139,0.496322
0.59196,-0.805967
-0.208151,-0.978097
0.849839,0.527042
-0.128394,0.991723
0.117561,0.993066
-0.740552,-0.671999
-0.974631,-0.22382
0.997995,0.0632946
-0.0610109,0.998137
0.869977,-0.493093
-0.876161,-0.482018
-0.562802,0.826592
-0.704675,-0.70953
-0.483942,-0.8751
0.782485,-0.622669
0.242956,-0.970037
0.967461,-0.253021
0.474684,0.880156
0.021989,-0.999758
0.428042,0.903759
0.930473,-0.36636
-0.986702,-0.162538
0.999631,0.0271641
-0.987735,0.156139
0.503629,-0.86392
0.634857,0.77263
0.865425,-0.501038
-0.157698,0.987487
0.666815,0.745224
0.620357,-0.784319
-0.352743,0.93572
0.234987,0.971998
-0.576345,0.817207
0.163188,0.986595
0.997027,-0.0770475
-0.967428,-0.253147
0.743352,-0.668901
0.90842,0.418059
0.726358,0.687316
-0.755317,0.65536
-0.994662,0.10319
0.77551,-0.631335
0.948655,0.316312
-0.958596,-0.28477
-0.831332,0.555776
0.911587,0.411107
-0.98984,-0.142188
0.869402,-0.494105
0.998757,-0.0498416
-0.996631,-0.0820139
0.371715,-0.928347
-0.229255,-0.973366
0.989562,-0.144109
-0.169279,-0.985568
0.838732,0.544545
-0.9334,0.358838
-0.413415,-0.910543
-0.655039,0.755595
-0.529409,0.848367
0.933667,0.358142
-0.990131,-0.140147
0.158998,-0.987279
0.913877,-0.405991
-0.591563,-0.806259
-0.994121,-0.108276
-0.79633,-0.604862
-0.821123,-0.570751
0.412555,0.910933
0.551806,0.833972
0.500483,-0.865747
0.929899,0.367814
-0.0614798,-0.998108
0.99932,0.0368704
0.553305,-0.832979
0.13283,0.991139
-0.128866,0.991662
0.994399,-0.105694
-0.927082,0.374858
0.328537,0.944491
0.411006,-0.911633
0.426083,-0.904684
-0.857864,0.513876
0.968415,-0.249343
0.992501,-0.122236
-0.469364,0.883005
0.0430914,-0.999071
-0.759755,0.650209
-0.628952,-0.777444
-0.695098,0.718915
0.872059,0.489401
0.588492,-0.808503
-0.596558,0.80257
0.890062,0.455839
0.707765,-0.706448
0.673872,-0.738848
-0.0992273,0.995065
-0.601599,0.798798
0.0591771,0.998248
0.87455,0.484935
-0.879169,-0.47651
-0.994793,-0.101915
0.994542,0.104342
0.686762,-0.726883
-0.985858,-0.167581
0.825911,0.563801
0.0519552,-0.998649
-0.862033,0.506851
0.77477,-0.632244
-0.575027,0.818134
-0.253766,-0.967266
-0.922136,0.386865
-0.0016951,-0.999999
0.62459,-0.780953
-0.591309,-0.806445
-0.990735,-0.135806
0.882718,0.469903
0.453406,-0.891304
-0.0580863,-0.998312
-0.00942873,-0.999956
0.982573,0.18588
0.122688,0.992445
-0.603952,0.797021
0.179635,0.983733
0.393499,0.919325
-0.762871,-0.64655
-0.892244,0.451554
-0.337009,-0.941501
0.289249,0.957254
-0.966983,0.254843
-0.960829,0.277141
0.294523,0.955644
0.800442,-0.59941
