         171    0.972449    0.972149 1.02801e-05
         172    0.972455    0.972151 1.03724e-05
         173     0.97246    0.972153  1.0465e-05
         174    0.972466    0.972155  1.0558e-05
         175    0.972471    0.972157 1.06513e-05
         176    0.972477    0.972158 1.07449e-05
         177    0.972482     0.97216 1.08388e-05
         178    0.972488    0.972162  1.0933e-05
         179    0.972493    0.972164 1.10275e-05
         180    0.972499    0.972166 1.11223e-05
         181    0.972505    0.972168 1.12175e-05
         182    0.972511     0.97217  1.1313e-05
         183    0.972516    0.972171 1.14088e-05
         184    0.972522    0.972173 1.15048e-05
         185    0.972528    0.972175 1.16013e-05
         186    0.972534    0.972177  1.1698e-05
         187     0.97254    0.972179  1.1795e-05
         188    0.972546    0.972181 1.18924e-05
         189    0.972552    0.972183   1.199e-05
         190    0.972558    0.972185  1.2088e-05
         191    0.972564    0.972187 1.21863e-05
         192     0.97257    0.972189 1.22849e-05
         193    0.972576    0.972191 1.23838e-05
         194    0.972582    0.972193  1.2483e-05
         195    0.972588    0.972195 1.25826e-05
         196    0.972595    0.972197 1.26824e-05
         197    0.972601    0.972199 1.27826e-05
         198    0.972607    0.972201 1.28831e-05
         199    0.972614    0.972203 1.29839e-05
         200     0.97262    0.972205  1.3085e-05
         201    0.972626    0.972207 1.31864e-05
         202    0.972633     0.97221 1.32881e-05
         203    0.972639    0.972212 1.33902e-05
         204    0.972646    0.972214 1.34925e-05
         205    0.972652    0.972216 1.35952e-05
         206    0.972659    0.972218 1.36982e-05
         207    0.972665     0.97222 1.38015e-05
         208    0.972672    0.972222 1.39051e-05
         209    0.972679    0.972225  1.4009e-05
         210    0.972686    0.972227 1.41132e-05
         211    0.972692    0.972229 1.42177e-05
         212    0.972699    0.972231 1.43226e-05
         213    0.972706    0.972233 1.44277e-05
         214    0.972713    0.972236 1.45332e-05
         215     0.97272    0.972238  1.4639e-05
         216    0.972727     0.97224 1.47451e-05
         217    0.972734    0.972242 1.48515e-05
         218    0.972741    0.972245 1.49583e-05
         219    0.972748    0.972247 1.50653e-05
         220    0.972755    0.972249 1.51727e-05
         221    0.972762    0.972252 1.52804e-05
         222    0.972769    0.972254 1.53884e-05
         223    0.972776    0.972256 1.54967e-05
         224    0.972784    0.972259 1.56053e-05
         225    0.972791    0.972261 1.57142e-05
         226    0.972798    0.972263 1.58235e-05
         227    0.972806    0.972266  1.5933e-05
         228    0.972813    0.972268 1.60429e-05
         229    0.972821    0.972271 1.61531e-05
         230    0.972828    0.972273 1.62636e-05
         231    0.972836    0.972276 1.63744e-05
         232    0.972843    0.972278 1.64856e-05
         233    0.972851     0.97228  1.6597e-05
         234    0.972858    0.972283 1.67088e-05
         235    0.972866    0.972285 1.68208e-05
         236    0.972874    0.972288 1.69332e-05
         237    0.972881     0.97229 1.70459e-05
         238    0.972889    0.972293  1.7159e-05
         239    0.972897    0.972295 1.72723e-05
         240    0.972905    0.972298 1.73859e-05
         241    0.972913    0.972301 1.74999e-05
         242    0.972921    0.972303 1.76142e-05
         243    0.972929    0.972306 1.77288e-05
         244    0.972937    0.972308 1.78437e-05
         245    0.972945    0.972311 1.79589e-05
         246    0.972953    0.972313 1.80744e-05
         247    0.972961    0.972316 1.81903e-05
         248    0.972969    0.972319 1.83065e-05
         249    0.972977    0.972321  1.8423e-05
         250    0.972985    0.972324 1.85398e-05
         251    0.972994    0.972327 1.86569e-05
         252    0.973002    0.972329 1.87744e-05
         253     0.97301    0.972332 1.88921e-05
         254    0.973019    0.972335 1.90102e-05
         255    0.973027    0.972337 1.91286e-05
         256    0.973036     0.97234 1.92473e-05
         257    0.973044    0.972343 1.93664e-05
         258    0.973053    0.972346 1.94857e-05
         259    0.973061    0.972348 1.96054e-05
         260     0.97307    0.972351 1.97253e-05
         261    0.973079    0.972354 1.98456e-05
         262    0.973087    0.972357 1.99662e-05
         263    0.973096     0.97236 2.00871e-05
         264    0.973105    0.972362 2.02084e-05
         265    0.973114    0.972365 2.03299e-05
         266    0.973122    0.972368 2.04518e-05
         267    0.973131    0.972371  2.0574e-05
         268     0.97314    0.972374 2.06965e-05
         269    0.973149    0.972377 2.08193e-05
         270    0.973158     0.97238 2.09424e-05
         271    0.973167    0.972383 2.10658e-05
         272    0.973176    0.972385 2.11896e-05
         273    0.973185    0.972388 2.13136e-05
         274    0.973195    0.972391  2.1438e-05
         275    0.973204    0.972394 2.15627e-05
         276    0.973213    0.972397 2.16876e-05
         277    0.973222      0.9724 2.18129e-05
         278    0.973232    0.972403 2.19385e-05
         279    0.973241    0.972406 2.20644e-05
         280     0.97325    0.972409 2.21906e-05
         281     0.97326    0.972412 2.23172e-05
         282    0.973269    0.972415  2.2444e-05
         283    0.973279    0.972418 2.25712e-05
         284    0.973288    0.972421 2.26986e-05
         285    0.973298    0.972424 2.28264e-05
         286    0.973308    0.972428 2.29545e-05
         287    0.973317    0.972431 2.30829e-05
         288    0.973327    0.972434 2.32116e-05
         289    0.973337    0.972437 2.33406e-05
         290    0.973347     0.97244 2.34699e-05
         291    0.973356    0.972443 2.35996e-05
         292    0.973366    0.972446 2.37295e-05
         293    0.973376     0.97245 2.38598e-05
         294    0.973386    0.972453 2.39904e-05
         295    0.973396    0.972456 2.41213e-05
         296    0.973406    0.972459 2.42525e-05
         297    0.973416    0.972462 2.43841e-05
         298    0.973426    0.972466 2.45159e-05
         299    0.973437    0.972469 2.46481e-05
         300    0.973447    0.972472 2.47805e-05
         301    0.973457    0.972475 2.49133e-05
         302    0.973467    0.972479 2.50464e-05
         303    0.973478    0.972482 2.51799e-05
         304    0.973488    0.972485 2.53136e-05
         305    0.973498    0.972489 2.54477e-05
         306    0.973509    0.972492  2.5582e-05
         307    0.973519    0.972495 2.57167e-05
         308     0.97353    0.972499 2.58517e-05
         309    0.973541    0.972502  2.5987e-05
         310    0.973551    0.972505 2.61226e-05
         311    0.973562    0.972509 2.62586e-05
         312    0.973573    0.972512 2.63948e-05
         313    0.973583    0.972516 2.65314e-05
         314    0.973594    0.972519 2.66683e-05
         315    0.973605    0.972522 2.68055e-05
         316    0.973616    0.972526  2.6943e-05
         317    0.973627    0.972529 2.70809e-05
         318    0.973638    0.972533  2.7219e-05
         319    0.973649    0.972536 2.73575e-05
         320     0.97366     0.97254 2.74962e-05
         321    0.973671    0.972543 2.76353e-05
         322    0.973682    0.972547 2.77748e-05
         323    0.973693    0.972551 2.79145e-05
         324    0.973704    0.972554 2.80545e-05
         325    0.973715    0.972558 2.81949e-05
         326    0.973727    0.972561 2.83355e-05
         327    0.973738    0.972565 2.84765e-05
         328    0.973749    0.972568 2.86178e-05
         329    0.973761    0.972572 2.87595e-05
         330    0.973772    0.972576 2.89014e-05
         331    0.973784    0.972579 2.90437e-05
         332    0.973795    0.972583 2.91862e-05
         333    0.973807    0.972587 2.93291e-05
         334    0.973819     0.97259 2.94723e-05
         335     0.97383    0.972594 2.96159e-05
         336    0.973842    0.972598 2.97597e-05
         337    0.973854    0.972602 2.99039e-05
         338    0.973866    0.972605 3.00484e-05
         339    0.973877    0.972609 3.01932e-05
         340    0.973889    0.972613 3.03383e-05
         341    0.973901    0.972617 3.04837e-05
         342    0.973913     0.97262 3.06295e-05
         343    0.973925    0.972624 3.07756e-05
         344    0.973937    0.972628  3.0922e-05
         345    0.973949    0.972632 3.10687e-05
         346    0.973962    0.972636 3.12157e-05
         347    0.973974    0.972639 3.13631e-05
         348    0.973986    0.972643 3.15107e-05
         349    0.973998    0.972647 3.16587e-05
         350    0.974011    0.972651  3.1807e-05
         351    0.974023    0.972655 3.19557e-05
         352    0.974035    0.972659 3.21046e-05
         353    0.974048    0.972663 3.22539e-05
         354     0.97406    0.972667 3.24035e-05
         355    0.974073    0.972671 3.25534e-05
         356    0.974086    0.972675 3.27036e-05
         357    0.974098    0.972679 3.28542e-05
         358    0.974111    0.972683  3.3005e-05
         359    0.974124    0.972687 3.31562e-05
         360    0.974136    0.972691 3.33078e-05
         361    0.974149    0.972695 3.34596e-05
         362    0.974162    0.972699 3.36118e-05
         363    0.974175    0.972703 3.37643e-05
         364    0.974188    0.972707 3.39171e-05
         365    0.974201    0.972711 3.40702e-05
         366    0.974214    0.972715 3.42237e-05
         367    0.974227    0.972719 3.43775e-05
         368     0.97424    0.972724 3.45317e-05
         369    0.974254    0.972728 3.46861e-05
         370    0.974267    0.972732 3.48409e-05
         371     0.97428    0.972736  3.4996e-05
         372    0.974293     0.97274 3.51515e-05
         373    0.974307    0.972744 3.53073e-05
         374     0.97432    0.972749 3.54634e-05
         375    0.974334    0.972753 3.56199e-05
         376    0.974347    0.972757 3.57767e-05
         377    0.974361    0.972761 3.59338e-05
         378    0.974374    0.972766 3.60913e-05
         379    0.974388     0.97277 3.62491e-05
         380    0.974402    0.972774 3.64072e-05
         381    0.974416    0.972778 3.65657e-05
         382    0.974429    0.972783 3.67245e-05
         383    0.974443    0.972787 3.68836e-05
         384    0.974457    0.972791 3.70431e-05
         385    0.974471    0.972796 3.72029e-05
         386    0.974485      0.9728 3.73631e-05
         387    0.974499    0.972805 3.75236e-05
         388    0.974513    0.972809 3.76844e-05
         389    0.974527    0.972813 3.78456e-05
         390    0.974542    0.972818 3.80071e-05
         391    0.974556    0.972822  3.8169e-05
         392     0.97457    0.972827 3.83312e-05
         393    0.974585    0.972831 3.84937e-05
         394    0.974599    0.972836 3.86566e-05
         395    0.974613     0.97284 3.88198e-05
         396    0.974628    0.972845 3.89834e-05
         397    0.974642    0.972849 3.91473e-05
         398    0.974657    0.972854 3.93115e-05
         399    0.974672    0.972858 3.94761e-05
         400    0.974686    0.972863 3.96411e-05
         401    0.974701    0.972868 3.98064e-05
         402    0.974716    0.972872  3.9972e-05
         403    0.974731    0.972877  4.0138e-05
         404    0.974746    0.972881 4.03043e-05
         405     0.97476    0.972886  4.0471e-05
         406    0.974775    0.972891  4.0638e-05
         407     0.97479    0.972895 4.08054e-05
         408    0.974806      0.9729 4.09731e-05
         409    0.974821    0.972905 4.11411e-05
         410    0.974836    0.972909 4.13096e-05
         411    0.974851    0.972914 4.14783e-05
         412    0.974866    0.972919 4.16474e-05
         413    0.974882    0.972924 4.18169e-05
         414    0.974897    0.972928 4.19867e-05
         415    0.974913    0.972933 4.21569e-05
         416    0.974928    0.972938 4.23274e-05
         417    0.974944    0.972943 4.24983e-05
         418    0.974959    0.972948 4.26695e-05
         419    0.974975    0.972952 4.28411e-05
         420     0.97499    0.972957  4.3013e-05
         421    0.975006    0.972962 4.31853e-05
         422    0.975022    0.972967  4.3358e-05
         423    0.975038    0.972972  4.3531e-05
         424    0.975054    0.972977 4.37043e-05
         425     0.97507    0.972982 4.38781e-05
         426    0.975086    0.972987 4.40522e-05
         427    0.975102    0.972992 4.42266e-05
         428    0.975118    0.972997 4.44014e-05
         429    0.975134    0.973002 4.45766e-05
         430     0.97515    0.973007 4.47521e-05
         431    0.975167    0.973012  4.4928e-05
         432    0.975183    0.973017 4.51043e-05
         433    0.975199    0.973022 4.52809e-05
         434    0.975216    0.973027 4.54579e-05
         435    0.975232    0.973032 4.56352e-05
         436    0.975249    0.973037 4.58129e-05
         437    0.975265    0.973042  4.5991e-05
         438    0.975282    0.973047 4.61695e-05
         439    0.975299    0.973052 4.63483e-05
         440    0.975315    0.973057 4.65275e-05
         441    0.975332    0.973063 4.67071e-05
         442    0.975349    0.973068  4.6887e-05
         443    0.975366    0.973073 4.70673e-05
         444    0.975383    0.973078  4.7248e-05
         445      0.9754    0.973083  4.7429e-05
         446    0.975417    0.973089 4.76105e-05
         447    0.975434    0.973094 4.77923e-05
         448    0.975451    0.973099 4.79744e-05
         449    0.975469    0.973104  4.8157e-05
         450    0.975486     0.97311 4.83399e-05
         451    0.975503    0.973115 4.85232e-05
         452    0.975521     0.97312 4.87069e-05
         453    0.975538    0.973126  4.8891e-05
         454    0.975556    0.973131 4.90754e-05
         455    0.975573    0.973136 4.92602e-05
         456    0.975591    0.973142 4.94454e-05
         457    0.975609    0.973147  4.9631e-05
         458    0.975626    0.973153 4.98169e-05
         459    0.975644    0.973158 5.00033e-05
         460    0.975662    0.973163   5.019e-05
         461     0.97568    0.973169 5.03771e-05
         462    0.975698    0.973174 5.05646e-05
         463    0.975716     0.97318 5.07525e-05
         464    0.975734    0.973185 5.09407e-05
         465    0.975752    0.973191 5.11294e-05
         466     0.97577    0.973196 5.13184e-05
         467    0.975789    0.973202 5.15078e-05
         468    0.975807    0.973207 5.16976e-05
         469    0.975825    0.973213 5.18878e-05
         470    0.975844    0.973219 5.20784e-05
         471    0.975862    0.973224 5.22694e-05
         472    0.975881     0.97323 5.24607e-05
         473    0.975899    0.973236 5.26525e-05
         474    0.975918    0.973241 5.28446e-05
         475    0.975937    0.973247 5.30372e-05
         476    0.975955    0.973253 5.32301e-05
         477    0.975974    0.973258 5.34234e-05
         478    0.975993    0.973264 5.36171e-05
         479    0.976012     0.97327 5.38113e-05
         480    0.976031    0.973275 5.40058e-05
         481     0.97605    0.973281 5.42007e-05
         482    0.976069    0.973287  5.4396e-05
         483    0.976088    0.973293 5.45918e-05
         484    0.976108    0.973299 5.47879e-05
         485    0.976127    0.973304 5.49844e-05
         486    0.976146     0.97331 5.51813e-05
         487    0.976166    0.973316 5.53787e-05
         488    0.976185    0.973322 5.55764e-05
         489    0.976205    0.973328 5.57746e-05
         490    0.976224    0.973334 5.59731e-05
         491    0.976244     0.97334 5.61721e-05
         492    0.976264    0.973346 5.63714e-05
         493    0.976284    0.973352 5.65712e-05
         494    0.976304    0.973358 5.67714e-05
         495    0.976323    0.973364  5.6972e-05
         496    0.976343     0.97337  5.7173e-05
         497    0.976363    0.973376 5.73744e-05
         498    0.976384    0.973382 5.75762e-05
         499    0.976404    0.973388 5.77784e-05
         500    0.976424    0.973394 5.79811e-05
         501    0.976444      0.9734 5.81841e-05
         502    0.976465    0.973406 5.83876e-05
         503    0.976485    0.973412 5.85915e-05
         504    0.976505    0.973418 5.87958e-05
         505    0.976526    0.973424 5.90006e-05
         506    0.976547    0.973431 5.92057e-05
         507    0.976567    0.973437 5.94113e-05
         508    0.976588    0.973443 5.96173e-05
         509    0.976609    0.973449 5.98237e-05
         510     0.97663    0.973455 6.00305e-05
         511     0.97665    0.973462 6.02378e-05
         512    0.976671    0.973468 6.04454e-05
         513    0.976693    0.973474 6.06535e-05
         514    0.976714    0.973481 6.08621e-05
         515    0.976735    0.973487  6.1071e-05
         516    0.976756    0.973493 6.12804e-05
         517    0.976777      0.9735 6.14902e-05
         518    0.976799    0.973506 6.17005e-05
         519     0.97682    0.973512 6.19111e-05
         520    0.976842    0.973519 6.21222e-05
         521    0.976863    0.973525 6.23338e-05
         522    0.976885    0.973532 6.25457e-05
         523    0.976906    0.973538 6.27582e-05
         524    0.976928    0.973545  6.2971e-05
         525     0.97695    0.973551 6.31843e-05
         526    0.976972    0.973558  6.3398e-05
         527    0.976994    0.973564 6.36121e-05
         528    0.977016    0.973571 6.38267e-05
         529    0.977038    0.973577 6.40418e-05
         530     0.97706    0.973584 6.42572e-05
         531    0.977082     0.97359 6.44731e-05
         532    0.977105    0.973597 6.46895e-05
         533    0.977127    0.973604 6.49063e-05
         534     0.97715     0.97361 6.51236e-05
         535    0.977172    0.973617 6.53413e-05
         536    0.977195    0.973624 6.55594e-05
         537    0.977217     0.97363  6.5778e-05
         538     0.97724    0.973637  6.5997e-05
         539    0.977263    0.973644 6.62165e-05
         540    0.977286     0.97365 6.64365e-05
         541    0.977308    0.973657 6.66568e-05
         542    0.977331    0.973664 6.68777e-05
         543    0.977354    0.973671  6.7099e-05
         544    0.977378    0.973678 6.73207e-05
         545    0.977401    0.973684  6.7543e-05
         546    0.977424    0.973691 6.77656e-05
         547    0.977447    0.973698 6.79888e-05
         548    0.977471    0.973705 6.82124e-05
         549    0.977494    0.973712 6.84364e-05
         550    0.977518    0.973719 6.86609e-05
         551    0.977541    0.973726 6.88859e-05
         552    0.977565    0.973733 6.91114e-05
         553    0.977589     0.97374 6.93373e-05
         554    0.977613    0.973747 6.95637e-05
         555    0.977637    0.973754 6.97905e-05
         556    0.977661    0.973761 7.00179e-05
         557    0.977685    0.973768 7.02457e-05
         558    0.977709    0.973775 7.04739e-05
         559    0.977733    0.973782 7.07027e-05
         560    0.977757    0.973789 7.09319e-05
         561    0.977782    0.973796 7.11616e-05
         562    0.977806    0.973803 7.13918e-05
         563     0.97783     0.97381 7.16224e-05
         564    0.977855    0.973818 7.18536e-05
         565     0.97788    0.973825 7.20852e-05
         566    0.977904    0.973832 7.23173e-05
         567    0.977929    0.973839 7.25498e-05
         568    0.977954    0.973846 7.27829e-05
         569    0.977979    0.973854 7.30164e-05
         570    0.978004    0.973861 7.32505e-05
         571    0.978029    0.973868  7.3485e-05
         572    0.978054    0.973876   7.372e-05
         573    0.978079    0.973883 7.39555e-05
         574    0.978105     0.97389 7.41915e-05
         575     0.97813    0.973898  7.4428e-05
         576    0.978156    0.973905  7.4665e-05
         577    0.978181    0.973912 7.49024e-05
         578    0.978207     0.97392 7.51404e-05
         579    0.978232    0.973927 7.53789e-05
         580    0.978258    0.973935 7.56178e-05
         581    0.978284    0.973942 7.58573e-05
         582     0.97831     0.97395 7.60973e-05
         583    0.978336    0.973957 7.63377e-05
         584    0.978362    0.973965 7.65787e-05
         585    0.978388    0.973972 7.68202e-05
         586    0.978414     0.97398 7.70622e-05
         587    0.978441    0.973988 7.73047e-05
         588    0.978467    0.973995 7.75477e-05
         589    0.978494    0.974003 7.77912e-05
         590     0.97852     0.97401 7.80352e-05
         591    0.978547    0.974018 7.82798e-05
         592    0.978573    0.974026 7.85248e-05
         593      0.9786    0.974034 7.87704e-05
         594    0.978627    0.974041 7.90165e-05
         595    0.978654    0.974049 7.92631e-05
         596    0.978681    0.974057 7.95102e-05
         597    0.978708    0.974065 7.97579e-05
         598    0.978735    0.974072  8.0006e-05
         599    0.978763     0.97408 8.02547e-05
         600     0.97879    0.974088 8.05039e-05
         601    0.978818    0.974096 8.07537e-05
         602    0.978845    0.974104  8.1004e-05
         603    0.978873    0.974112 8.12548e-05
         604      0.9789     0.97412 8.15061e-05
         605    0.978928    0.974128  8.1758e-05
         606    0.978956    0.974136 8.20104e-05
         607    0.978984    0.974144 8.22633e-05
         608    0.979012    0.974152 8.25168e-05
         609     0.97904     0.97416 8.27708e-05
         610    0.979068    0.974168 8.30253e-05
         611    0.979097    0.974176 8.32804e-05
         612    0.979125    0.974184  8.3536e-05
         613    0.979153    0.974192 8.37922e-05
         614    0.979182      0.9742 8.40489e-05
         615     0.97921    0.974208 8.43062e-05
         616    0.979239    0.974216  8.4564e-05
         617    0.979268    0.974225 8.48223e-05
         618    0.979297    0.974233 8.50813e-05
         619    0.979326    0.974241 8.53407e-05
         620    0.979355    0.974249 8.56007e-05
         621    0.979384    0.974258 8.58613e-05
         622    0.979413    0.974266 8.61224e-05
         623    0.979443    0.974274 8.63841e-05
         624    0.979472    0.974282 8.66463e-05
         625    0.979501    0.974291 8.69091e-05
         626    0.979531    0.974299 8.71725e-05
         627    0.979561    0.974308 8.74364e-05
         628     0.97959    0.974316 8.77009e-05
         629     0.97962    0.974324  8.7966e-05
         630     0.97965    0.974333 8.82316e-05
         631     0.97968    0.974341 8.84978e-05
         632     0.97971     0.97435 8.87646e-05
         633     0.97974    0.974358 8.90319e-05
         634    0.979771    0.974367 8.92998e-05
         635    0.979801    0.974375 8.95683e-05
         636    0.979832    0.974384 8.98374e-05
         637    0.979862    0.974393  9.0107e-05
         638    0.979893    0.974401 9.03772e-05
         639    0.979923     0.97441  9.0648e-05
         640    0.979954    0.974419 9.09194e-05
         641    0.979985    0.974427 9.11914e-05
         642    0.980016    0.974436 9.14639e-05
         643    0.980047    0.974445 9.17371e-05
         644    0.980079    0.974453 9.20108e-05
         645     0.98011    0.974462 9.22851e-05
         646    0.980141    0.974471   9.256e-05
         647    0.980173     0.97448 9.28356e-05
         648    0.980204    0.974489 9.31117e-05
         649    0.980236    0.974497 9.33884e-05
         650    0.980268    0.974506 9.36657e-05
         651      0.9803    0.974515 9.39436e-05
         652    0.980331    0.974524 9.42221e-05
         653    0.980364    0.974533 9.45012e-05
         654    0.980396    0.974542 9.47809e-05
         655    0.980428    0.974551 9.50612e-05
         656     0.98046     0.97456 9.53421e-05
         657    0.980493    0.974569 9.56236e-05
         658    0.980525    0.974578 9.59058e-05
         659    0.980558    0.974587 9.61885e-05
         660    0.980591    0.974596 9.64719e-05
         661    0.980623    0.974605 9.67559e-05
         662    0.980656    0.974615 9.70405e-05
         663    0.980689    0.974624 9.73257e-05
         664    0.980722    0.974633 9.76116e-05
         665    0.980756    0.974642  9.7898e-05
         666    0.980789    0.974651 9.81851e-05
         667    0.980822    0.974661 9.84728e-05
