          65    -6.20529    -6.31626  0.00582327
          66    -6.19931    -6.31449  0.00599859
          67    -6.19349    -6.31269  0.00617496
          68     -6.1866    -6.31083  0.00635647
          69     -6.1803    -6.30894  0.00653981
          70    -6.17399    -6.30701  0.00672453
          71    -6.16752    -6.30505  0.00691089
          72    -6.16057    -6.30304  0.00710027
          73    -6.15345    -6.30099  0.00729272
          74     -6.1457    -6.29889  0.00749002
          75    -6.13808    -6.29675  0.00769093
          76    -6.13059    -6.29456  0.00789439
          77    -6.12321    -6.29234  0.00809945
          78    -6.11504    -6.29006  0.00830844
          79    -6.10669    -6.28774  0.00852134
          80    -6.09815    -6.28537  0.00873817
          81    -6.08987    -6.28296  0.00895744
          82    -6.08124     -6.2805  0.00917978
          83    -6.07242    -6.27799  0.00940527
          84    -6.06325    -6.27544  0.00963448
          85    -6.05388    -6.27283  0.00986742
          86    -6.04461    -6.27018   0.0101032
          87    -6.03469    -6.26747   0.0103433
          88    -6.02472    -6.26471   0.0105872
          89    -6.01469     -6.2619   0.0108346
          90    -6.00461    -6.25904   0.0110849
          91    -5.99387    -6.25613   0.0113396
          92    -5.98308    -6.25316   0.0115983
          93    -5.97238    -6.25014     0.01186
          94    -5.96178    -6.24707   0.0121241
          95    -5.95068    -6.24395   0.0123914
          96    -5.93921    -6.24078   0.0126624
          97    -5.92785    -6.23755   0.0129363
          98    -5.91583    -6.23427   0.0132143
          99    -5.90391    -6.23093   0.0134955
         100    -5.89165    -6.22754   0.0137805
         101    -5.87934    -6.22409   0.0140687
         102    -5.86699    -6.22059   0.0143598
         103    -5.85445    -6.21704   0.0146537
         104    -5.84142    -6.21343   0.0149513
         105    -5.82805    -6.20976   0.0152528
         106    -5.81512    -6.20603   0.0155566
         107    -5.80171    -6.20225   0.0158635
         108    -5.78813    -6.19842   0.0161734
         109    -5.77469    -6.19453   0.0164856
         110    -5.76079    -6.19059   0.0168007
         111    -5.74688    -6.18659   0.0171183
         112    -5.73238    -6.18254   0.0174392
         113    -5.71805    -6.17843   0.0177627
         114    -5.70373    -6.17426   0.0180884
         115    -5.68914    -6.17004   0.0184164
         116    -5.67444    -6.16577   0.0187467
         117    -5.65978    -6.16145   0.0190788
         118    -5.64532    -6.15707    0.019412
         119    -5.63002    -6.15264   0.0197477
         120     -5.6151    -6.14816   0.0200847
         121     -5.6001    -6.14363   0.0204231
         122    -5.58474    -6.13905   0.0207631
         123    -5.56933    -6.13442   0.0211047
         124    -5.55388    -6.12974   0.0214475
         125    -5.53825    -6.12501   0.0217917
         126    -5.52305    -6.12023   0.0221362
         127     -5.5077    -6.11541   0.0224812
         128     -5.4922    -6.11054   0.0228267
         129    -5.47731    -6.10563   0.0231715
         130    -5.46216    -6.10068    0.023516
         131    -5.44719    -6.09569   0.0238597
         132    -5.43167    -6.09066   0.0242035
         133     -5.4162    -6.08559    0.024547
         134    -5.40156    -6.08049   0.0248889
         135    -5.38625    -6.07534   0.0252302
         136    -5.37133    -6.07017   0.0255702
         137    -5.35667    -6.06496   0.0259086
         138    -5.34226    -6.05972   0.0262447
         139    -5.32769    -6.05445   0.0265791
         140    -5.31324    -6.04916   0.0269114
         141    -5.29894    -6.04384   0.0272414
         142    -5.28494     -6.0385   0.0275688
         143    -5.27065    -6.03313   0.0278941
         144    -5.25639    -6.02773   0.0282171
         145    -5.24291    -6.02232   0.0285369
         146    -5.22977    -6.01689   0.0288531
         147    -5.21637    -6.01144   0.0291662
         148    -5.20348    -6.00599   0.0294756
         149    -5.19081    -6.00051   0.0297812
         150     -5.1782    -5.99503    0.030083
         151    -5.16567    -5.98954    0.030381
         152    -5.15353    -5.98404    0.030675
         153    -5.14177    -5.97854   0.0309645
         154    -5.12996    -5.97302   0.0312499
         155     -5.1187    -5.96751   0.0315306
         156    -5.10739      -5.962   0.0318069
         157    -5.09634    -5.95649   0.0320787
         158    -5.08555    -5.95097   0.0323458
         159    -5.07534    -5.94547   0.0326078
         160    -5.06539    -5.93997   0.0328646
         161    -5.05557    -5.93447   0.0331164
         162    -5.04541    -5.92898   0.0333636
         163    -5.03599    -5.92351   0.0336057
         164      -5.027    -5.91804   0.0338425
         165    -5.01859    -5.91259   0.0340736
         166    -5.01016    -5.90715   0.0342993
         167    -5.00231    -5.90173   0.0345192
         168     -4.9946    -5.89633   0.0347335
         169    -4.98731    -5.89096   0.0349419
         170    -4.98001     -5.8856   0.0351449
         171    -4.97299    -5.88026   0.0353422
         172    -4.96639    -5.87495   0.0355339
         173    -4.96008    -5.86966   0.0357198
         174    -4.95434     -5.8644   0.0358998
         175    -4.94842    -5.85916   0.0360742
         176    -4.94308    -5.85396   0.0362428
         177    -4.93725    -5.84878   0.0364062
         178    -4.93214    -5.84363   0.0365641
         179    -4.92744    -5.83851   0.0367163
         180    -4.92315    -5.83343   0.0368628
         181    -4.91911    -5.82837   0.0370037
         182    -4.91518    -5.82336    0.037139
         183    -4.91164    -5.81838   0.0372687
         184    -4.90805    -5.81343   0.0373931
         185      -4.905    -5.80852    0.037512
         186    -4.90173    -5.80364   0.0376258
         187    -4.89883     -5.7988   0.0377344
         188    -4.89632      -5.794   0.0378378
         189    -4.89387    -5.78924   0.0379362
         190    -4.89194    -5.78452   0.0380293
         191    -4.89006    -5.77984   0.0381175
         192    -4.88794    -5.77519   0.0382009
         193    -4.88617    -5.77058   0.0382797
         194    -4.88489    -5.76602   0.0383537
         195     -4.8838    -5.76149   0.0384229
         196    -4.88304    -5.75701   0.0384874
         197    -4.88245    -5.75257   0.0385472
         198    -4.88174    -5.74817   0.0386026
         199    -4.88149    -5.74382   0.0386535
         200    -4.88156    -5.73951   0.0386999
         201    -4.88147    -5.73524   0.0387421
         202    -4.88153    -5.73101   0.0387802
         203    -4.88158    -5.72683   0.0388142
         204    -4.88192    -5.72269   0.0388443
         205    -4.88209    -5.71859   0.0388706
         206    -4.88239    -5.71453   0.0388933
         207     -4.8831    -5.71051   0.0389123
         208    -4.88363    -5.70653   0.0389277
         209    -4.88441     -5.7026   0.0389397
         210    -4.88576    -5.69871   0.0389481
         211    -4.88704    -5.69486    0.038953
         212    -4.88812    -5.69106   0.0389547
         213    -4.88959     -5.6873   0.0389531
         214    -4.89069    -5.68357   0.0389485
         215    -4.89201    -5.67989    0.038941
         216    -4.89325    -5.67625   0.0389307
         217    -4.89426    -5.67265   0.0389177
         218    -4.89577    -5.66908    0.038902
         219    -4.89719    -5.66556   0.0388837
         220    -4.89942    -5.66208   0.0388626
         221    -4.90109    -5.65863    0.038839
         222    -4.90279    -5.65523    0.038813
         223    -4.90469    -5.65186   0.0387846
         224    -4.90631    -5.64853    0.038754
         225    -4.90841    -5.64524   0.0387211
         226    -4.91038    -5.64199    0.038686
         227    -4.91237    -5.63878   0.0386489
         228    -4.91392     -5.6356   0.0386099
         229    -4.91563    -5.63246   0.0385691
         230    -4.91734    -5.62935   0.0385266
         231    -4.91921    -5.62627   0.0384822
         232    -4.92138    -5.62323   0.0384361
         233    -4.92355    -5.62023   0.0383883
         234    -4.92555    -5.61726   0.0383388
         235     -4.9274    -5.61433   0.0382879
         236    -4.92893    -5.61142   0.0382357
         237    -4.93075    -5.60855   0.0381821
         238    -4.93256    -5.60571   0.0381271
         239    -4.93404     -5.6029    0.038071
         240    -4.93566    -5.60012   0.0380138
         241    -4.93756    -5.59737   0.0379553
         242    -4.93943    -5.59465   0.0378957
         243    -4.94098    -5.59196   0.0378351
         244    -4.94281     -5.5893   0.0377735
         245    -4.94431    -5.58667   0.0377109
         246    -4.94594    -5.58406   0.0376475
         247    -4.94739    -5.58149   0.0375832
         248    -4.94898    -5.57894   0.0375181
         249    -4.95054    -5.57641   0.0374522
         250    -4.95207    -5.57392   0.0373856
         251    -4.95344    -5.57144   0.0373183
         252    -4.95494      -5.569   0.0372503
         253    -4.95658    -5.56658   0.0371816
         254    -4.95789    -5.56418   0.0371124
         255     -4.9592    -5.56181   0.0370426
         256    -4.96049    -5.55946   0.0369723
         257    -4.96192    -5.55713   0.0369015
         258    -4.96335    -5.55483   0.0368301
         259    -4.96462    -5.55255   0.0367584
         260    -4.96635     -5.5503   0.0366861
         261    -4.96792    -5.54807   0.0366133
         262    -4.96951    -5.54586   0.0365401
         263    -4.97125    -5.54367   0.0364664
         264    -4.97285    -5.54151   0.0363923
         265    -4.97447    -5.53937   0.0363178
         266    -4.97594    -5.53725    0.036243
         267    -4.97744    -5.53516   0.0361679
         268    -4.97881    -5.53308   0.0360925
         269     -4.9805    -5.53103   0.0360167
         270    -4.98237    -5.52899   0.0359406
         271    -4.98397    -5.52698   0.0358642
         272    -4.98559    -5.52499   0.0357875
         273    -4.98755    -5.52302   0.0357105
         274    -4.98938    -5.52108   0.0356333
         275    -4.99095    -5.51915   0.0355558
         276     -4.9927    -5.51724   0.0354781
         277    -4.99449    -5.51535   0.0354002
         278    -4.99646    -5.51349    0.035322
         279    -4.99772    -5.51164   0.0352438
         280    -4.99976    -5.50981   0.0351653
         281    -5.00169      -5.508   0.0350866
         282     -5.0038    -5.50622   0.0350077
         283    -5.00579    -5.50445   0.0349286
         284    -5.00796     -5.5027   0.0348494
         285    -5.00971    -5.50097     0.03477
         286    -5.01134    -5.49926   0.0346905
         287    -5.01329    -5.49756    0.034611
         288    -5.01542    -5.49589   0.0345312
         289    -5.01742    -5.49423   0.0344514
         290    -5.01944     -5.4926   0.0343715
         291    -5.02178    -5.49098   0.0342914
         292    -5.02443    -5.48938   0.0342112
         293    -5.02649     -5.4878   0.0341309
         294    -5.02856    -5.48624   0.0340505
         295    -5.03093     -5.4847   0.0339701
         296    -5.03331    -5.48317   0.0338895
         297    -5.03583    -5.48166   0.0338089
         298    -5.03804    -5.48018   0.0337282
         299     -5.0404    -5.47871   0.0336474
         300    -5.04274    -5.47725   0.0335666
         301    -5.04492    -5.47582   0.0334858
         302    -5.04723     -5.4744    0.033405
         303    -5.04953    -5.47299   0.0333242
         304    -5.05209    -5.47161   0.0332433
         305    -5.05373    -5.47024   0.0331625
         306    -5.05564    -5.46888   0.0330818
         307    -5.05782    -5.46755   0.0330012
         308    -5.05981    -5.46622   0.0329206
         309    -5.06161    -5.46491     0.03284
         310    -5.06353    -5.46362   0.0327596
         311    -5.06525    -5.46234   0.0326793
         312    -5.06692    -5.46107   0.0325992
         313    -5.06825    -5.45981   0.0325191
         314    -5.07014    -5.45857   0.0324393
         315    -5.07168    -5.45735   0.0323595
         316    -5.07346    -5.45613   0.0322799
         317     -5.0752    -5.45493   0.0322004
         318    -5.07643    -5.45374   0.0321212
         319    -5.07791    -5.45256   0.0320421
         320    -5.07948    -5.45139   0.0319631
         321    -5.08054    -5.45024   0.0318844
         322    -5.08155    -5.44909    0.031806
         323     -5.0828    -5.44796   0.0317277
         324      -5.084    -5.44684   0.0316497
         325    -5.08498    -5.44572   0.0315719
         326     -5.0856    -5.44462   0.0314943
         327    -5.08692    -5.44352    0.031417
         328    -5.08788    -5.44244   0.0313399
         329    -5.08893    -5.44137   0.0312631
         330    -5.08977     -5.4403   0.0311865
         331      -5.091    -5.43925   0.0311101
         332    -5.09171     -5.4382    0.031034
         333    -5.09222    -5.43716   0.0309582
         334    -5.09281    -5.43613   0.0308827
         335    -5.09365    -5.43511   0.0308074
         336    -5.09428    -5.43409   0.0307324
         337     -5.0947    -5.43308   0.0306577
         338    -5.09521    -5.43209   0.0305833
         339    -5.09596    -5.43109   0.0305092
         340    -5.09605    -5.43011   0.0304354
         341    -5.09622    -5.42913   0.0303619
         342    -5.09604    -5.42815   0.0302887
         343     -5.0961    -5.42719   0.0302159
         344    -5.09625    -5.42622   0.0301433
         345    -5.09633    -5.42527   0.0300711
         346    -5.09636    -5.42432   0.0299992
         347    -5.09618    -5.42337   0.0299277
         348    -5.09579    -5.42243   0.0298565
         349    -5.09548    -5.42149   0.0297856
         350    -5.09512    -5.42056   0.0297151
         351    -5.09439    -5.41963    0.029645
         352    -5.09421    -5.41871   0.0295752
         353    -5.09396    -5.41779   0.0295057
         354    -5.09321    -5.41687   0.0294366
         355    -5.09269    -5.41596   0.0293678
         356    -5.09225    -5.41505   0.0292994
         357    -5.09146    -5.41414   0.0292314
         358    -5.08999    -5.41324   0.0291637
         359    -5.08907    -5.41233   0.0290965
         360    -5.08778    -5.41143   0.0290296
         361    -5.08672    -5.41053   0.0289631
         362    -5.08576    -5.40964    0.028897
         363    -5.08472    -5.40874   0.0288313
         364    -5.08348    -5.40785   0.0287659
         365    -5.08216    -5.40695   0.0287009
         366    -5.08093    -5.40606   0.0286363
         367    -5.07964    -5.40517   0.0285721
         368    -5.07828    -5.40429   0.0285083
         369    -5.07655     -5.4034   0.0284448
         370    -5.07537    -5.40251   0.0283818
         371    -5.07306    -5.40162   0.0283192
         372    -5.07114    -5.40073    0.028257
         373    -5.06915    -5.39985   0.0281952
         374     -5.0671    -5.39896   0.0281338
         375    -5.06514    -5.39807   0.0280729
         376    -5.06281    -5.39717   0.0280124
         377    -5.06073    -5.39628   0.0279523
         378    -5.05874    -5.39539   0.0278926
         379    -5.05593    -5.39449   0.0278334
         380    -5.05352     -5.3936   0.0277746
         381     -5.0509     -5.3927   0.0277163
         382    -5.04838     -5.3918   0.0276584
         383    -5.04596    -5.39089   0.0276009
         384    -5.04318    -5.38999   0.0275439
         385    -5.04066    -5.38908   0.0274873
         386    -5.03824    -5.38817   0.0274311
         387    -5.03578    -5.38726   0.0273753
         388    -5.03298    -5.38635     0.02732
         389    -5.03044    -5.38543   0.0272651
         390    -5.02756    -5.38451   0.0272106
         391    -5.02481    -5.38359   0.0271565
         392    -5.02187    -5.38267   0.0271029
         393    -5.01906    -5.38175   0.0270498
         394    -5.01608    -5.38082    0.026997
         395    -5.01308    -5.37989   0.0269447
         396    -5.01022    -5.37895   0.0268928
         397     -5.0072    -5.37802   0.0268414
         398    -5.00432    -5.37708   0.0267904
         399    -5.00114    -5.37614   0.0267398
         400    -4.99826    -5.37519   0.0266896
         401    -4.99509    -5.37424   0.0266399
         402    -4.99223    -5.37329   0.0265906
         403    -4.98953    -5.37234   0.0265416
         404    -4.98595    -5.37138   0.0264932
         405    -4.98285    -5.37043   0.0264451
         406    -4.97993    -5.36946   0.0263975
         407    -4.97704     -5.3685   0.0263502
         408    -4.97418    -5.36753   0.0263033
         409    -4.97107    -5.36656   0.0262569
         410    -4.96845    -5.36559   0.0262108
         411    -4.96559    -5.36462   0.0261651
         412    -4.96307    -5.36364   0.0261197
         413    -4.96062    -5.36267   0.0260747
         414    -4.95808    -5.36169     0.02603
         415    -4.95575    -5.36071   0.0259857
         416    -4.95349    -5.35973   0.0259416
         417     -4.9513    -5.35876   0.0258979
         418    -4.94934    -5.35778   0.0258545
         419    -4.94776     -5.3568   0.0258113
         420    -4.94581    -5.35582   0.0257684
         421    -4.94424    -5.35484   0.0257257
         422    -4.94246    -5.35386   0.0256833
         423    -4.94093    -5.35289   0.0256411
         424    -4.93978    -5.35191   0.0255991
         425    -4.93873    -5.35094   0.0255574
         426    -4.93732    -5.34997   0.0255158
         427    -4.93617      -5.349   0.0254745
         428    -4.93556    -5.34803   0.0254332
         429     -4.9346    -5.34707   0.0253922
         430    -4.93344    -5.34611   0.0253514
         431    -4.93253    -5.34515   0.0253107
         432    -4.93202    -5.34419   0.0252702
         433    -4.93162    -5.34324   0.0252298
         434    -4.93102    -5.34229   0.0251895
         435    -4.93068    -5.34134   0.0251494
         436    -4.93058     -5.3404   0.0251093
         437    -4.93044    -5.33946   0.0250694
         438    -4.93055    -5.33853   0.0250295
         439    -4.93077     -5.3376   0.0249897
         440    -4.93108    -5.33668     0.02495
         441    -4.93119    -5.33576   0.0249104
         442     -4.9314    -5.33484   0.0248708
         443    -4.93171    -5.33393   0.0248313
         444    -4.93226    -5.33303   0.0247919
         445    -4.93306    -5.33213   0.0247524
         446    -4.93381    -5.33124    0.024713
         447    -4.93479    -5.33035   0.0246737
         448    -4.93541    -5.32947   0.0246343
         449    -4.93582    -5.32859   0.0245951
         450    -4.93692    -5.32772   0.0245558
         451    -4.93795    -5.32686   0.0245166
         452    -4.93906      -5.326   0.0244773
         453    -4.94011    -5.32515   0.0244381
         454    -4.94153     -5.3243   0.0243989
         455    -4.94273    -5.32346   0.0243597
         456    -4.94355    -5.32263   0.0243205
         457    -4.94474     -5.3218   0.0242813
         458    -4.94601    -5.32098   0.0242422
         459    -4.94779    -5.32017    0.024203
         460    -4.94965    -5.31936   0.0241638
         461    -4.95187    -5.31857   0.0241245
         462    -4.95385    -5.31778   0.0240852
         463    -4.95589      -5.317   0.0240459
         464    -4.95768    -5.31622   0.0240065
         465    -4.95968    -5.31546   0.0239671
         466    -4.96189     -5.3147   0.0239277
         467    -4.96384    -5.31395   0.0238883
         468      -4.966     -5.3132   0.0238488
         469     -4.9685    -5.31247   0.0238092
         470    -4.97075    -5.31174   0.0237697
         471    -4.97259    -5.31102   0.0237301
         472    -4.97507    -5.31031   0.0236905
         473    -4.97714     -5.3096   0.0236509
         474    -4.97939    -5.30891   0.0236113
         475    -4.98168    -5.30822   0.0235716
         476    -4.98416    -5.30754   0.0235319
         477    -4.98667    -5.30686   0.0234922
         478     -4.9889     -5.3062   0.0234525
         479    -4.99146    -5.30554   0.0234127
         480    -4.99405    -5.30489   0.0233729
         481    -4.99665    -5.30425   0.0233331
         482    -4.99958    -5.30362   0.0232933
         483    -5.00238      -5.303   0.0232534
         484     -5.0055    -5.30238   0.0232135
         485    -5.00818    -5.30178   0.0231735
         486    -5.01087    -5.30118   0.0231336
         487    -5.01327    -5.30059   0.0230936
         488    -5.01613        -5.3   0.0230537
         489    -5.01884    -5.29943   0.0230137
         490    -5.02171    -5.29886   0.0229737
         491    -5.02488     -5.2983   0.0229337
         492     -5.0279    -5.29775   0.0228936
         493    -5.03031    -5.29721   0.0228536
         494    -5.03346    -5.29668   0.0228136
         495    -5.03631    -5.29615   0.0227736
         496    -5.03929    -5.29563   0.0227336
         497    -5.04166    -5.29512   0.0226936
         498    -5.04446    -5.29462   0.0226536
         499    -5.04709    -5.29412   0.0226136
         500    -5.04969    -5.29363   0.0225737
         501    -5.05227    -5.29315   0.0225337
         502    -5.05482    -5.29268   0.0224939
         503    -5.05688    -5.29221    0.022454
         504    -5.05936    -5.29175   0.0224142
         505    -5.06195    -5.29129   0.0223745
         506    -5.06434    -5.29084   0.0223347
         507    -5.06655     -5.2904   0.0222951
         508    -5.06855    -5.28996   0.0222555
         509     -5.0708    -5.28953   0.0222159
         510    -5.07315    -5.28911   0.0221764
         511    -5.07544    -5.28869   0.0221369
         512    -5.07752    -5.28828   0.0220975
         513    -5.07954    -5.28787   0.0220582
         514    -5.08164    -5.28747   0.0220189
         515    -5.08382    -5.28707   0.0219797
         516    -5.08578    -5.28668   0.0219406
         517    -5.08751     -5.2863   0.0219015
         518    -5.08917    -5.28592   0.0218626
         519    -5.09074    -5.28554   0.0218237
         520    -5.09224    -5.28517   0.0217849
         521    -5.09349     -5.2848   0.0217462
         522    -5.09466    -5.28444   0.0217076
         523    -5.09589    -5.28408    0.021669
         524    -5.09673    -5.28372   0.0216306
         525    -5.09778    -5.28337   0.0215923
         526    -5.09904    -5.28302   0.0215541
         527     -5.1002    -5.28267    0.021516
         528    -5.10126    -5.28233    0.021478
         529    -5.10162    -5.28198   0.0214401
         530    -5.10234    -5.28165   0.0214024
         531     -5.1025    -5.28131   0.0213647
         532    -5.10301    -5.28097   0.0213272
         533    -5.10327    -5.28064   0.0212898
         534    -5.10328    -5.28031   0.0212525
         535    -5.10303    -5.27998   0.0212154
         536    -5.10313    -5.27965   0.0211783
         537    -5.10298    -5.27932   0.0211415
         538    -5.10302    -5.27899   0.0211047
         539    -5.10221    -5.27866   0.0210681
         540    -5.10174    -5.27833   0.0210316
         541    -5.10087    -5.27801   0.0209953
         542    -5.10035    -5.27768   0.0209591
         543    -5.09973    -5.27735   0.0209231
         544      -5.099    -5.27702   0.0208872
         545    -5.09788    -5.27669   0.0208515
         546    -5.09635    -5.27636   0.0208159
         547    -5.09472    -5.27603   0.0207805
         548     -5.0936     -5.2757   0.0207452
         549    -5.09238    -5.27536   0.0207101
         550    -5.09076    -5.27503   0.0206752
         551     -5.0889    -5.27469   0.0206404
         552     -5.0874    -5.27435   0.0206058
         553    -5.08596    -5.27401   0.0205714
         554    -5.08414    -5.27367   0.0205371
         555    -5.08222    -5.27332    0.020503
         556    -5.08023    -5.27298   0.0204691
         557     -5.0783    -5.27263   0.0204353
         558    -5.07614    -5.27227   0.0204017
         559     -5.0739    -5.27192   0.0203683
         560    -5.07174    -5.27156   0.0203351
         561    -5.06952     -5.2712    0.020302
         562    -5.06722    -5.27084   0.0202691
         563    -5.06456    -5.27047   0.0202364
         564    -5.06183     -5.2701   0.0202039
         565     -5.0592    -5.26973   0.0201716
         566    -5.05652    -5.26935   0.0201395
         567    -5.05379    -5.26897   0.0201076
         568    -5.05056    -5.26859   0.0200758
         569     -5.0479     -5.2682   0.0200443
         570     -5.0452    -5.26781    0.020013
         571    -5.04201    -5.26741   0.0199818
         572    -5.03895    -5.26701   0.0199509
         573    -5.03617    -5.26661   0.0199201
         574    -5.03293     -5.2662   0.0198896
         575    -5.02997    -5.26579   0.0198592
         576    -5.02702    -5.26538   0.0198291
         577    -5.02421    -5.26496   0.0197991
         578    -5.02111    -5.26454   0.0197694
         579    -5.01817    -5.26411   0.0197398
         580    -5.01526    -5.26368   0.0197104
         581    -5.01237    -5.26325   0.0196812
         582    -5.00966    -5.26282   0.0196522
         583    -5.00669    -5.26238   0.0196234
         584    -5.00377    -5.26193   0.0195948
         585     -5.0009    -5.26149   0.0195664
         586    -4.99824    -5.26104   0.0195382
         587     -4.9955    -5.26059   0.0195101
         588    -4.99268    -5.26013   0.0194823
         589    -4.99054    -5.25967   0.0194546
         590    -4.98833    -5.25921    0.019427
         591    -4.98607    -5.25875   0.0193997
         592    -4.98421    -5.25829   0.0193724
         593    -4.98216    -5.25782   0.0193454
         594    -4.98021    -5.25735   0.0193184
         595    -4.97839    -5.25689   0.0192917
         596    -4.97669    -5.25642    0.019265
         597    -4.97527    -5.25594   0.0192385
         598    -4.97384    -5.25547   0.0192121
         599    -4.97195      -5.255   0.0191859
         600    -4.97112    -5.25453   0.0191597
         601    -4.96983    -5.25405   0.0191337
         602    -4.96901    -5.25358   0.0191078
         603    -4.96774     -5.2531    0.019082
         604    -4.96709    -5.25263   0.0190563
         605    -4.96676    -5.25216   0.0190306
         606    -4.96645    -5.25169    0.019005
         607    -4.96676    -5.25122   0.0189795
         608    -4.96695    -5.25075   0.0189541
         609    -4.96731    -5.25028   0.0189287
         610      -4.968    -5.24982   0.0189033
         611    -4.96857    -5.24936    0.018878
         612    -4.96946     -5.2489   0.0188526
         613    -4.96991    -5.24845   0.0188274
         614    -4.97129      -5.248   0.0188021
         615    -4.97254    -5.24755   0.0187769
         616     -4.9741    -5.24711   0.0187517
         617    -4.97597    -5.24667   0.0187264
         618    -4.97784    -5.24623   0.0187012
         619    -4.97986     -5.2458   0.0186759
         620    -4.98203    -5.24538   0.0186506
         621    -4.98463    -5.24496   0.0186253
         622    -4.98721    -5.24454      0.0186
         623    -4.98946    -5.24413   0.0185746
         624    -4.99227    -5.24373   0.0185493
         625     -4.9952    -5.24333   0.0185238
         626    -4.99792    -5.24294   0.0184984
         627    -5.00089    -5.24255   0.0184729
         628    -5.00363    -5.24217   0.0184474
         629    -5.00676     -5.2418   0.0184219
         630    -5.00995    -5.24143   0.0183963
         631    -5.01336    -5.24107   0.0183707
         632    -5.01667    -5.24071   0.0183451
         633    -5.02002    -5.24036   0.0183194
         634    -5.02372    -5.24002   0.0182937
         635      -5.027    -5.23969    0.018268
         636     -5.0303    -5.23936   0.0182422
         637    -5.03362    -5.23904   0.0182164
         638    -5.03741    -5.23872   0.0181906
         639    -5.04091    -5.23841   0.0181648
         640    -5.04441    -5.23811   0.0181389
         641    -5.04791    -5.23781   0.0181131
         642     -5.0514    -5.23752   0.0180872
         643    -5.05503    -5.23724   0.0180613
         644    -5.05865    -5.23696   0.0180354
         645     -5.0621    -5.23669   0.0180094
         646    -5.06567    -5.23642   0.0179835
         647    -5.06938    -5.23616   0.0179576
         648    -5.07275    -5.23591   0.0179316
         649    -5.07578    -5.23567   0.0179057
         650    -5.07939    -5.23543   0.0178798
         651    -5.08251    -5.23519   0.0178538
         652    -5.08543    -5.23496   0.0178279
         653    -5.08861    -5.23474    0.017802
         654    -5.09175    -5.23452   0.0177762
         655     -5.0953    -5.23431   0.0177503
         656    -5.09804     -5.2341   0.0177244
         657    -5.10057    -5.23389   0.0176986
         658    -5.10366     -5.2337   0.0176728
         659    -5.10669     -5.2335   0.0176471
         660    -5.10936    -5.23332   0.0176213
         661    -5.11212    -5.23313   0.0175956
         662    -5.11481    -5.23295     0.01757
         663    -5.11713    -5.23278   0.0175443
         664    -5.12014    -5.23261   0.0175187
         665    -5.12232    -5.23244   0.0174932
         666    -5.12457    -5.23228   0.0174677
         667    -5.12675    -5.23212   0.0174422
         668    -5.12884    -5.23197   0.0174168
         669    -5.13131    -5.23182   0.0173914
         670    -5.13353    -5.23167    0.017366
