12
11.8746
11.5204
11.8155
12.1703
12.1703
12.2411
12.2411
12.2411
12.7595
12.7595
12.7595
12.7595
12.3344
12.3344
12.4834
12.4834
11.2592
11.2592
10.8129
11.1592
11.1592
10.9774
11.4559
11.4559
11.4559
11.2148
11.2148
11.2148
11.3947
11.9467
12.7009
13.0099
13.4976
13.4976
13.4976
13.1385
12.2167
11.6099
11.6099
11.6099
11.4758
10.4116
10.4116
10.1157
10.1157
10.6955
10.3338
10.7193
10.7193
10.8617
10.8738
10.1006
10.1006
10.1006
9.4077
9.4077
9.0932
8.55172
8.41666
8.41666
8.94897
8.66127
8.68582
7.63139
7.4908
6.91375
6.91375
8.12678
8.12678
8.12678
8.24521
8.24521
7.90993
7.90993
7.90993
7.84518
7.78307
7.04631
7.04631
6.88182
6.17189
5.24914
5.30693
4.83526
4.83526
5.19248
4.76989
4.76989
4.76989
3.34333
3.11781
2.8774
2.8774
2.49647
2.49647
2.66105
2.66105
2.66105
2.66105
2.66105
2.5318
2.63451
2.63451
2.63451
1.5133
1.8088
1.92172
0.578073
0.578073
0.578073
0.578073
1.00834
1.00834
1.6513
2.09447
2.38065
2.9496
2.9496
1.96576
0.991584
1.56191
1.56191
1.75891
1.75891
0.964105
1.95714
1.44092
1.44092
1.33048
1.33048
1.33048
1.42984
1.42984
1.42984
0.798055
0.798055
0.798055
0.798055
0.798055
0.798055
0.798055
0.798055
0.798055
1.13005
1.46819
1.46819
1.78948
2.38519
2.38519
1.72577
1.72577
1.98751
1.81294
0.924975
0.924975
0.924975
1.32169
0.445898
0.445898
0.445898
0.672036
0.672036
0.672036
0.672036
0.672036
1.07811
1.07811
1.76618
1.76618
1.76618
1.76618
1.09636
1.28309
1.52734
1.52734
1.61036
1.61036
1.61036
3.12567
1.53421
1.25682
1.25682
1.25682
1.56775
1.56775
2.41021
2.70257
2.70257
2.70257
2.44593
1.82993
1.82993
1.56461
1.56461
1.47936
1.09187
1.09187
1.60816
1.24698
2.21611
2.21988
2.97384
2.97384
2.01298
1.85174
1.85174
1.72496
1.72496
1.21326
1.21326
0.723977
0.723977
0.723977
0.207199
0.207199
0.207199
0.207199
0.207199
0.207199
1.34605
0.952782
0.952782
0.952782
0.952782
1.06343
0.559529
0.559529
1.10991
0.840158
0.840158
0.572731
0.260272
0.260272
0.260272
0.260272
0.388735
0.537404
0.537404
0.537404
0.537404
0.797726
0.486728
0.486728
0.518309
0.518309
0.553016
0.553016
0.553016
0.553016
0.553016
0.553016
0.553016
0.553016
0.901759
0.901759
0.969389
0.584689
0.584689
0.584689
0.584689
0.584689
0.584689
0.584689
0.584689
0.646845
0.646845
0.646845
0.646845
0.646845
1.39411
1.39411
0.655024
0.655024
0.600655
0.600655
0.644861
0.644861
0.644861
0.644861
0.644861
0.644861
0.644861
0.525165
0.525165
0.687085
0.687085
0.706225
0.706225
0.706225
0.706225
1.05476
1.05476
1.00638
1.00704
1.00704
1.04595
1.04595
1.54501
1.54501
1.54501
1.47906
0.886173
0.814892
0.814892
2.30391
3.23958
2.45301
2.45301
2.45301
1.81964
