4.02305
2.56555
1.62292
5.75221
8.43205
7.71301
1.36125
5.43413
5.43413
5.43413
5.43413
5.43413
5.43413
5.43413
5.43413
7.1631
7.1631
3.81748
3.31081
3.31081
3.96658
4.42163
4.42163
4.42163
3.78429
2.67395
2.93807
5.36963
5.36963
2.07127
2.07127
2.07127
2.07127
2.07127
3.18745
4.30506
4.30506
4.1462
4.1462
4.19607
2.88633
2.88633
2.92104
3.48994
3.48994
5.88328
5.88328
3.00896
0.959401
0.959401
1.35499
2.66111
4.52999
4.81183
5.86135
2.69899
3.57687
3.57687
3.57687
5.29323
5.29323
5.29323
5.29323
7.15018
9.68807
9.68807
9.68807
8.59048
8.977
8.977
8.977
8.977
6.3984
6.67246
4.80324
4.80324
4.80324
4.80324
4.80324
4.80324
5.38136
7.08517
5.80943
5.80943
5.80943
6.07084
6.07084
3.78978
3.78978
3.78978
2.03829
1.76907
1.76907
3.59142
3.59142
3.59142
3.59142
3.59142
3.59142
4.2167
4.2167
4.2167
4.59278
4.26733
4.26733
4.26733
2.11773
3.20476
3.20476
3.20476
3.20476
3.20476
5.42756
5.73622
5.73622
5.73622
5.73622
5.4014
4.8996
4.8996
4.1247
4.1247
4.1247
4.1247
5.04558
5.04558
5.04558
5.0115
5.0115
3.60981
3.60981
5.2726
4.67182
4.67182
4.67182
4.45983
3.46814
3.46814
6.36096
6.36096
5.68933
3.78671
3.78671
3.78671
2.82672
2.82672
2.82672
3.07127
3.75892
5.49286
7.37499
7.37499
7.37499
7.37499
8.72367
8.79835
8.43462
8.43462
8.43462
8.43462
7.82942
8.54607
8.84859
8.84859
7.66562
6.70432
6.70432
6.70432
6.8021
6.8021
6.8021
7.14678
5.18435
8.43757
8.43757
8.43757
8.46223
9.27145
9.80063
9.80063
9.3846
9.3846
9.3846
9.3846
10.0954
10.0954
10.2418
9.51536
9.51536
9.41501
9.69808
7.61177
7.61177
7.00301
5.94705
7.27314
7.27314
7.75184
5.92454
3.38367
3.38367
3.38367
3.38367
3.38367
2.83245
4.16593
4.77128
3.72561
3.72561
3.72561
3.72561
3.3155
3.3155
2.6447
2.6447
2.6447
3.38705
3.38705
3.38705
3.38705
3.38705
3.38705
4.09462
4.59731
4.59731
4.59731
6.47378
6.47378
6.47378
6.47378
6.47378
6.47378
6.01017
6.01017
6.68901
6.68901
6.68901
6.68901
7.62272
9.2719
9.52631
8.73809
8.73809
8.73809
8.73809
8.73809
6.87688
7.70226
7.67754
7.67754
8.59864
7.86233
7.86233
7.86233
7.86233
7.01446
7.65083
6.44862
6.96266
7.15011
7.15011
9.16422
10.138
9.14667
9.14667
9.14667
9.14667
5.36537
6.72594
6.72594
6.72594
6.72594
7.30914
7.30914
6.62684
6.62684
8.10793
8.10793
9.18719
9.18719
9.18719
8.71275
8.71275
8.71275
6.75479
7.7639
7.7639
7.7639
7.7639
6.47765
3.26284
3.26284
3.26284
3.26284
3.26284
3.26284
5.0079
5.0079
5.0079
5.0079
5.0079
5.0079
6.6054
6.1718
4.66372
6.09459
4.73919
6.0824
6.0824
4.51088
4.41338
4.41338
4.41338
4.41338
2.58306
2.58306
4.70272
4.65193
6.26485
4.88651
6.60339
3.01696
3.01696
3.01696
3.86246
3.86246
3.86246
6.27308
3.79978
2.31902
4.4288
5.03869
5.03869
5.03869
5.03869
5.03869
5.03869
5.03869
5.03869
2.64739
5.35101
5.35101
6.64413
6.64413
6.64413
6.64413
6.64413
6.62254
2.85473
1.93888
1.55802
3.71898
3.71898
2.32471
2.32471
2.32471
2.32471
2.32471
2.32471
2.98282
2.98282
2.98282
2.98282
2.21404
4.79131
3.92661
3.92661
3.92661
2.84275
2.84275
2.84275
2.84275
2.84275
6.09358
5.08099
5.12345
5.12345
6.06848
9.47073
9.52669
9.52669
10.1553
5.18929
5.18929
5.18929
5.92882
5.91167
5.91167
4.60355
3.83832
5.27559
4.8785
4.8785
4.8785
4.8785
4.8785
4.8785
4.8785
4.8785
4.8785
4.8785
7.70313
6.6986
6.38155
6.38155
6.38155
7.35167
7.31406
7.31406
8.7382
8.7382
7.7512
5.36723
8.48995
7.88417
3.03076
3.03076
2.93728
2.93728
2.93728
2.93728
3.75192
5.77813
5.77813
3.78346
3.78346
4.17239
4.17239
4.17239
4.17239
4.17239
4.17239
3.69684
3.69684
0.722451
1.34728
1.34728
3.35332
2.53009
2.53009
2.43825
2.43825
2.43825
4.13472
2.65989
3.60051
3.60051
3.60051
4.99324
4.36927
4.52027
4.52027
4.52027
4.52027
4.52027
4.52027
4.52027
4.60107
5.78573
5.78573
7.95208
7.56066
8.20634
4.52693
4.52693
4.52693
5.03991
1.75855
2.10223
4.29348
6.28318
6.28318
6.5302
7.17299
4.72013
1.76096
3.77096
4.18048
6.51814
6.51814
6.51814
8.26042
6.6837
5.20363
5.20363
7.6773
7.6773
7.6773
6.23719
4.64408
4.64408
5.30815
5.27237
4.5059
2.87655
1.88708
1.3492
1.3492
1.3492
1.3492
5.85718
5.85718
6.3576
5.04792
5.04792
5.04792
5.04239
5.04239
4.32728
5.23026
5.23026
5.23026
4.63854
4.63854
4.77834
4.90468
5.78408
5.06478
4.59647
4.59647
4.59647
3.25161
3.25161
3.25161
3.25161
4.97533
4.97533
2.98792
2.98792
1.48871
1.98432
5.21983
5.21983
4.81464
4.81464
4.81464
4.81464
6.3583
6.3583
6.3583
6.3583
6.38468
5.74732
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
3.98993
4.88815
4.88815
6.05496
6.05496
8.35083
8.35083
7.97443
7.16393
4.22131
4.40557
4.40557
4.40557
4.40557
4.40557
4.40557
4.43105
4.43105
4.43105
4.43105
4.43105
5.07329
5.07329
5.07329
5.07329
5.07329
5.07329
5.07329
5.07329
5.07329
2.80237
2.80237
3.2954
3.21888
3.21888
3.21888
3.21888
4.78254
4.77012
5.099
4.6538
2.61976
2.61976
2.61976
2.03099
2.92003
3.70691
3.70691
3.70691
3.70691
6.0194
4.75071
4.75071
4.75071
4.75071
4.75071
0.752936
0.752936
1.59276
2.41691
2.41691
4.68702
5.48701
5.46782
5.46782
6.03918
5.18186
5.18186
5.18186
5.18186
2.11146
2.11146
2.11146
2.11146
2.11146
2.11146
3.40579
3.40579
3.40579
3.40579
5.59878
5.59878
5.05098
5.97435
3.70488
3.92569
3.92569
3.92569
8.30992
8.30992
8.30992
6.78765
6.78765
6.74705
5.36156
5.36156
4.90624
4.51669
4.27377
4.27377
3.43109
3.43109
4.14476
4.14476
4.79542
5.1094
4.01295
2.87676
2.87676
2.87676
2.87676
2.87676
2.87676
2.87676
2.81604
2.81604
2.39227
2.39227
2.39227
2.99566
2.99566
2.99566
0.969385
3.04377
3.04377
3.04377
3.04377
2.24935
3.37458
3.37458
3.37458
2.82044
2.82044
4.01639
4.01639
5.97486
6.11087
6.11087
3.77335
3.77335
3.77335
4.55771
4.55771
5.32362
